ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,AreaShape_MajorAxisLength,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,id,parent_id,NoiseObject,UnexpectedEnd_by_CellProfiler,UnexpectedEnd_by_Trackrefiner,UnexpectedBeginning_by_CellProfiler,UnexpectedBeginning_by_Trackrefiner,TrackingLinkModified
24,940,54.07827906976744,111.34925581395349,4.922638703286078,23.0,903,1722,862,False,True,False,False,False,False
24,943,52.35296603773585,111.52120754716981,3.743829536756386,23.0,941,1669,0,False,True,False,False,False,False
24,946,59.81952,111.1968,1.757733703947389,0.0,0,0,0,True,False,False,False,False,False
24,954,46.058332288401246,113.45484639498432,4.473509695292877,23.0,951,1674,0,False,True,False,False,False,False
24,961,41.004297520661154,115.36661157024793,4.671461655576507,23.0,953,1675,0,False,True,False,False,False,False
24,962,37.02275324675325,116.6692987012987,9.004325504234219,23.0,947,1021,893,False,True,False,False,False,False
24,963,59.70541176470588,114.90447058823528,3.4437129344646262,0.0,0,1724,0,False,False,False,True,True,True
24,965,43.36569863013699,114.08942465753424,1.9886128015740774,0.0,0,0,0,True,False,False,False,False,False
24,966,62.67936218678815,115.95805011389521,6.602613521379108,0.0,0,1725,0,False,True,False,True,True,True
24,971,48.57230769230769,115.35261538461538,2.4108727336306104,0.0,0,0,0,True,False,False,False,False,False
24,974,21.54646153846154,115.33846153846153,1.7459595329986772,0.0,0,0,0,True,False,False,False,False,False
24,975,91.8013953488372,117.06474418604651,7.848715864966962,0.0,0,1726,0,False,True,False,True,True,True
24,976,45.17977358490566,117.23049056603773,7.068888288797011,23.0,966,889,0,False,True,False,False,False,False
24,978,39.159676300578035,116.65914450867052,2.7741124079752386,0.0,0,0,0,True,False,False,False,False,False
24,979,81.92717786561265,118.72771541501974,7.884508694974991,0.0,0,1727,0,False,True,False,True,True,True
24,981,16.699311627906976,117.44573023255812,3.850249187578448,0.0,0,1728,0,False,True,False,True,True,True
24,982,27.259656108597284,117.94447058823528,4.176043957311759,0.0,0,1729,0,False,False,False,True,True,True
24,983,55.246521327014214,118.45910900473932,5.4189048587915485,23.0,972,1685,0,False,True,False,False,False,False
24,984,68.29225531914894,118.31744680851062,4.264785576524059,23.0,949,1730,852,False,True,False,False,False,False
24,986,59.07371428571428,118.31257142857143,3.4573911951563154,0.0,0,1731,0,False,True,False,True,True,True
24,987,20.388774193548386,118.69316129032256,3.5189751693159987,23.0,984,1691,0,False,True,False,False,False,False
24,988,25.578849785407723,119.22890987124462,3.5904578966090823,23.0,981,1689,0,False,True,False,False,False,False
24,990,75.16549019607842,120.52580392156862,7.219656511198117,0.0,0,1732,0,False,False,False,True,True,True
24,992,53.65511111111111,120.1902222222222,4.302570837828399,0.0,0,1733,0,False,True,False,True,False,False
24,994,78.5742904109589,120.90752876712327,5.630670880236663,0.0,0,1734,0,False,False,False,True,False,False
24,995,57.0582857142857,119.85874285714284,2.3685509404307545,0.0,0,0,0,True,False,False,False,False,False
24,996,85.7424424778761,121.52580530973451,7.240451151374475,23.0,996,1700,0,False,True,False,False,False,False
24,998,27.938226804123705,121.47513402061854,4.780087991770245,0.0,0,1735,0,False,True,False,True,False,False
24,1000,32.41140331491712,122.63708287292818,6.0682319350942215,23.0,997,1701,0,False,True,False,False,False,False
24,1002,29.51228571428571,121.11171428571429,1.8901567715609482,0.0,0,0,0,True,False,False,False,False,False
24,1003,63.12285957446808,123.09211914893616,6.693804925933977,23.0,998,1702,0,False,True,False,False,False,False
24,1004,50.01356962025316,122.12475949367087,2.9790377950692126,0.0,0,1736,0,False,True,False,True,False,False
24,1005,51.67268571428571,121.80617142857142,2.23128797837701,0.0,0,0,0,True,False,False,False,False,False
24,1006,60.914979310344826,122.29572413793102,3.215597518226509,0.0,0,1737,0,False,True,False,True,False,False
24,1007,43.384101265822785,121.65448101265821,1.576752295888543,0.0,0,0,0,True,False,False,False,False,False
24,1008,57.321,122.73599999999999,2.496057416239387,0.0,0,0,0,True,False,False,False,False,False
24,1009,45.78732467532467,123.30233766233765,3.3829112960736163,0.0,0,1738,0,False,True,False,True,False,False
24,1010,66.85379999999999,122.841,2.2400530653862067,0.0,0,0,0,True,False,False,False,False,False
24,1011,64.872,122.84228571428571,1.684938799841542,0.0,0,0,0,True,False,False,False,False,False
24,1012,55.83652173913043,122.88208695652173,1.736176602210832,0.0,0,0,0,True,False,False,False,False,False
24,1013,88.26318367346938,125.11983673469388,5.199190131967527,0.0,0,1739,0,False,True,False,True,True,True
24,1014,39.00544329896907,125.33084536082474,5.645285170444528,23.0,1000,1703,0,False,True,False,False,False,False
24,1015,35.17140983606557,124.57180327868852,2.763657226123041,0.0,0,0,0,True,False,False,False,False,False
24,1017,83.50892307692307,126.49255384615384,6.564773519848327,0.0,0,1740,0,False,False,False,True,True,True
24,1018,41.78036363636363,125.11709090909089,2.700551086318177,0.0,0,0,0,True,False,False,False,False,False
24,1020,43.993411764705876,124.81694117647058,1.485868920515478,0.0,0,0,0,True,False,False,False,False,False
24,1021,22.62232835820895,126.6089552238806,5.154141105738864,23.0,1008,1708,0,False,True,False,False,False,False
24,1022,11.39255172413793,125.98344827586206,2.334878781276255,0.0,0,0,0,True,False,False,False,False,False
24,1023,91.93286597938145,126.24643298969072,2.4546878853651384,0.0,0,0,0,True,False,False,False,False,False
24,1024,85.35950442477875,126.9073274336283,4.265014922980122,0.0,0,1741,0,False,True,False,True,False,False
24,1025,76.84854545454544,127.39090909090908,4.315133087277321,0.0,0,1742,0,False,False,False,True,True,True
24,1026,20.72660869565217,127.38454658385093,4.2424055381839665,23.0,1013,1711,0,False,True,False,False,False,False
24,1027,10.389683397683397,127.40052509652509,3.907042844539306,23.0,1009,1709,0,False,True,False,False,False,False
24,1028,78.88239721254355,129.10227177700347,8.585195238835292,0.0,0,1743,0,False,False,False,True,False,False
24,1029,36.07574025974025,127.84207792207792,3.352030044091372,23.0,1005,1706,0,False,True,False,False,False,False
24,1030,68.44919254658384,127.67522981366459,3.402580054786809,23.0,1015,1712,0,False,True,False,False,False,False
24,1031,88.93098305084744,127.6999322033898,3.45503144860076,0.0,0,1744,0,False,True,False,True,True,True
24,1032,62.59094505494506,127.65362637362637,1.7073844734344825,0.0,0,0,0,True,False,False,False,False,False
24,1033,47.41866666666667,127.99199999999999,1.8796676981626328,0.0,0,0,0,True,False,False,False,False,False
24,1034,87.09639344262294,128.05849180327868,1.6166819876377618,0.0,0,0,0,True,False,False,False,False,False
24,1035,91.2664109589041,128.29413698630137,1.6080608434705026,0.0,0,0,0,True,False,False,False,False,False
24,1036,87.72384,130.11839999999998,3.5389368272100095,0.0,0,1745,0,False,True,False,True,False,False
24,1037,28.487999999999996,130.31099999999998,3.61918756536717,0.0,0,1746,0,False,True,False,True,False,False
24,1038,11.67264,130.2768,1.573368287747008,0.0,0,0,0,True,False,False,False,False,False
24,1039,15.294857142857143,130.4742857142857,2.1812452841571988,0.0,0,0,0,True,False,False,False,False,False
24,1040,22.067121951219512,130.38673170731707,1.6875190635077446,0.0,0,0,0,True,False,False,False,False,False
24,1041,81.07351578947367,131.13738947368418,4.623545300130869,0.0,0,0,0,True,False,False,False,False,False
24,1042,84.34042105263157,130.3957894736842,2.6169611037017884,0.0,0,0,0,True,False,False,False,False,False
24,1043,70.52042589928057,131.4643338129496,10.371376603289091,0.0,0,0,0,True,False,False,False,False,False
24,1044,36.10526315789474,131.50989473684209,3.1125179394954476,0.0,0,0,0,True,False,False,False,False,False
24,1045,26.135931100478466,131.63350047846887,17.194165952557043,0.0,0,0,0,True,False,False,False,False,False
24,1046,90.01889700996676,131.40526245847175,12.361423874847137,0.0,0,0,0,True,False,False,False,False,False
24,1047,49.190709677419356,131.60670967741933,3.2129010100087174,0.0,0,0,0,True,False,False,False,False,False
24,1048,55.194947368421055,131.70947368421054,1.6377721577848754,0.0,0,0,0,True,False,False,False,False,False
24,1049,41.948159999999994,131.83296,2.3137075690230127,0.0,0,0,0,True,False,False,False,False,False
24,1050,1.3494857142857142,133.26788571428568,3.0139539380756717,0.0,0,0,0,True,False,False,False,False,False
24,1051,28.30761290322581,133.59716129032256,2.7803899921748085,0.0,0,0,0,True,False,False,False,False,False
25,1,71.92565581395348,6.252279069767441,9.782880782876934,24.0,35,1641,1569,False,False,False,False,False,True
25,160,7.053341538461538,22.611544615384613,5.646523131914173,0.0,0,1747,0,False,False,False,True,True,True
25,211,25.47867042253521,27.98345915492958,5.74894763731232,24.0,213,1630,1524,False,True,False,False,False,False
25,820,35.2414930362117,94.50571587743731,4.4468091622167565,24.0,817,774,0,False,False,False,False,False,True
25,849,38.21624376731302,98.53748476454294,4.624895989383772,24.0,827,739,0,False,False,False,False,False,True
25,913,67.82740425531915,107.93361702127659,5.311973401631277,24.0,909,1662,786,False,True,False,False,False,False
25,932,43.3668901734104,111.23417341040462,4.656816252017539,24.0,924,1537,809,False,True,False,False,False,False
25,936,54.036433734939756,110.4289156626506,2.7136647160313245,0.0,0,0,0,True,False,False,False,False,False
25,939,36.53208510638297,110.63387234042551,2.282120845405446,0.0,0,0,0,True,False,False,False,False,False
25,944,39.99902803738318,111.9721121495327,2.941624857164879,24.0,938,1464,821,False,True,False,False,False,False
25,947,52.20815094339623,112.33358490566037,1.8889239208800959,0.0,0,0,0,True,False,False,False,False,False
25,949,32.45226666666667,113.77493333333332,6.170099358922739,24.0,949,1671,0,False,True,False,False,False,False
25,954,59.6596204379562,114.97769343065691,5.063700645732705,24.0,963,1724,0,False,True,False,False,False,False
25,959,79.8138,114.85379999999999,3.0973768087611355,24.0,960,1678,0,False,True,False,False,False,False
25,961,61.68825,114.975,2.3158519916192204,0.0,0,0,0,True,False,False,False,False,False
25,962,47.461499999999994,114.68024999999999,1.5380955535061311,0.0,0,0,0,True,False,False,False,False,False
25,963,37.91578378378378,115.8227027027027,3.743485832637223,0.0,0,1758,0,False,False,False,True,True,True
25,969,50.92700591715976,116.68473372781064,4.741699507765676,0.0,0,1759,0,False,True,False,True,True,True
25,970,21.444705882352938,116.688,2.4911814839890964,0.0,0,0,0,True,False,False,False,False,False
25,971,45.79513043478261,116.34886956521738,1.4458075801851866,0.0,0,0,0,True,False,False,False,False,False
25,973,82.95652173913042,117.03130434782608,2.691070926867218,0.0,0,0,0,True,False,False,False,False,False
25,975,16.89208163265306,117.05142857142857,1.4628271155363801,0.0,0,0,0,True,False,False,False,False,False
25,978,9.114731707317073,118.58341463414634,4.692985710781998,0.0,0,1760,0,False,True,False,True,False,False
25,979,37.39315662650603,117.81281927710842,2.811464548967327,0.0,0,0,0,True,False,False,False,False,False
25,981,36.72815763546798,119.66045320197043,5.382987545813247,24.0,989,1053,919,False,True,False,False,False,False
25,982,61.279826086956504,119.07860869565216,2.0088915370159373,0.0,0,0,0,True,False,False,False,False,False
25,983,59.67257142857144,119.3682857142857,1.965447146152994,0.0,0,0,0,True,False,False,False,False,False
25,987,84.7911111111111,120.18666666666667,1.6291871744620607,0.0,0,0,0,True,False,False,False,False,False
25,988,48.48252631578947,119.80547368421053,1.434395621181151,0.0,0,0,0,True,False,False,False,False,False
25,990,80.5868108108108,120.66032432432432,2.8231390144927375,0.0,0,0,0,True,False,False,False,False,False
25,992,82.66204195804195,121.3627972027972,3.7364564713809805,24.0,1001,1161,0,False,True,False,False,False,False
25,993,55.67804081632653,121.58889795918367,2.0046883416635803,0.0,0,0,0,True,False,False,False,False,False
25,994,32.31668571428571,121.94125714285713,2.5174101220407747,0.0,0,0,0,True,False,False,False,False,False
25,995,44.2968,122.3064,1.5851498992951725,0.0,0,0,0,True,False,False,False,False,False
25,996,84.01493333333333,122.89599999999999,2.618714107318428,0.0,0,0,0,True,False,False,False,False,False
25,997,46.107147540983604,123.02911475409834,2.288720105568126,0.0,0,0,0,True,False,False,False,False,False
25,999,88.90061538461538,124.02,2.156819533064494,0.0,0,0,0,True,False,False,False,False,False
25,1000,92.41919999999999,126.13739016393441,5.2136394570206885,0.0,0,1761,0,False,True,False,True,True,True
25,1001,11.05753846153846,125.20661538461538,2.6922515048906868,0.0,0,0,0,True,False,False,False,False,False
25,1004,62.95258536585366,125.09736585365853,1.2990225652140333,0.0,0,0,0,True,False,False,False,False,False
25,1006,90.98783999999999,124.78463999999998,1.5388660423485332,0.0,0,0,0,True,False,False,False,False,False
25,1007,79.16941592920352,125.7642477876106,2.394350259888616,0.0,0,0,0,True,False,False,False,False,False
25,1010,38.45214388489209,127.62233093525178,2.8574387761268536,0.0,0,0,0,True,False,False,False,False,False
25,1011,23.34109090909091,127.62922314049585,2.594768971084421,0.0,0,0,0,True,False,False,False,False,False
25,1012,36.38125714285714,127.64708571428571,2.1553359639036,0.0,0,0,0,True,False,False,False,False,False
25,1013,44.5738775510204,127.63542857142856,2.067602992359322,0.0,0,0,0,True,False,False,False,False,False
25,1014,68.77215584415583,127.89070129870129,2.0535552063581872,0.0,0,0,0,True,False,False,False,False,False
25,1015,20.836660194174755,128.14182524271843,1.9086014302040366,0.0,0,0,0,True,False,False,False,False,False
25,1016,88.9344,127.84,1.4594665407227807,0.0,0,0,0,True,False,False,False,False,False
25,1017,10.74778021978022,128.24703296703296,1.7541282533393199,0.0,0,0,0,True,False,False,False,False,False
25,1018,33.65796226415094,128.53222641509433,1.6348582204862718,0.0,0,0,0,True,False,False,False,False,False
25,1019,42.69156923076923,130.3188923076923,3.7728707384441176,0.0,0,1762,0,False,True,False,True,False,False
25,1020,78.30486486486485,130.46983783783782,1.9014068073474384,0.0,0,0,0,True,False,False,False,False,False
25,1021,34.05163636363636,130.46836363636362,1.903569070168713,0.0,0,0,0,True,False,False,False,False,False
25,1022,72.50025278810408,131.44924907063196,9.147767907856103,0.0,0,0,0,True,False,False,False,False,False
25,1023,37.05054545454546,130.48690909090905,1.517011134034752,0.0,0,0,0,True,False,False,False,False,False
25,1024,40.545261410788385,131.6020580912863,14.924562377393473,0.0,0,0,0,True,False,False,False,False,False
25,1025,92.11531034482759,131.43078620689656,7.3487626581334435,0.0,0,0,0,True,False,False,False,False,False
25,1026,25.192648648648646,131.728,15.156464202902066,0.0,0,0,0,True,False,False,False,False,False
25,1027,51.73754621848739,131.66763025210082,8.002829984885787,0.0,0,0,0,True,False,False,False,False,False
25,1028,102.27388235294117,133.0408739495798,6.564673006395607,0.0,0,0,0,True,False,False,False,False,False
25,1029,28.148050632911396,133.79362025316456,3.8176048867255807,0.0,0,0,0,True,False,False,False,False,False
25,1030,101.89506976744185,134.52680930232555,7.418381409791157,0.0,0,0,0,True,False,False,False,False,False
26,98,29.107567944250867,15.687470383275258,4.190116181502246,25.0,95,1521,61,False,True,False,False,False,False
26,210,26.754474820143884,29.32653237410072,8.612056841987387,25.0,206,1522,1445,False,True,False,False,False,False
26,653,55.9062,75.64949999999999,4.628187356513449,25.0,654,1751,616,False,False,False,False,False,True
