CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
1274.0,345.0,8.329335892706332,8.825374541295695,-0.008,3.0,0.141,-0.8796627845722789
1275.0,345.0,7.516336686497877,8.007327197348797,0.02,3.0,0.183,-0.8831409716741496
1276,,11.248787556668907,,,1,NaN,-1.8161859976589991
1277,,12.084616110651426,,,1,NaN,-1.4870118599522117
1278.0,352.0,7.359368337509409,7.743623169523531,0.093,3.0,0.132,-2.8068313777715677
1279.0,352.0,7.232864988523596,7.5647900080790125,0.002,3.0,0.124,-1.9412419340587526
1280.0,187.0,11.99368790514795,12.282488094752365,0.164,3.0,0.152,-0.7109886184559371
1281.0,360.0,6.608054657482445,10.104171857410115,0.502,2.0,1.748,-1.2617544670633931
1282,187.0,10.337836212683479,,,1,NaN,-0.672713359600451
1283.0,,6.773579862951457,6.751610666187838,-0.055,3.0,0.066,-1.7485240630838665
1284.0,188.0,6.0806228315546225,5.889686703506211,-0.011,3.0,0.004,-1.268746179473809
1285.0,,9.246208044307087,9.10997037300177,-0.039,3.0,0.015,-1.4907731746563118
1286.0,360.0,6.12424719363932,6.037856830223659,0.158,3.0,-0.084,-1.0684227668483544
1287.0,188.0,6.64321419871264,7.053160355549087,-0.029,2.0,0.205,-1.483289862765263
1288.0,198.0,13.988507532345393,14.322549226809098,0.32,2.0,0.167,-1.3657838864703356
1289,188.0,3.7092009789468725,,,1,NaN,-1.5096196608106172
1290,198.0,6.27897543540558,,,1,NaN,-1.3115426906785799
1291.0,9.0,17.44809833072016,17.758496505462617,-0.05,2.0,0.155,-1.2125902138663809
1292,9.0,17.232684923434647,,,1,NaN,-1.4291820807404418
1293.0,232.0,5.737850021918408,5.675383711899546,0.024,2.0,-0.031,-1.7798248862897559
1294.0,232.0,5.980435888074893,6.178134032799471,0.056,2.0,0.099,-1.7141402676195256
1295,38.0,7.495498402536102,,,1,NaN,-1.269827161587874
1296.0,38.0,8.419158802855947,8.40201832035191,-0.212,2.0,-0.009,-1.2648537905683046
1297.0,23.0,6.490217938274523,6.5405188597103265,-0.102,2.0,0.025,-1.573015035964305
1298.0,23.0,5.8600662140741155,12.272481312502798,1.274,2.0,3.206,-2.6144342849743776
1299.0,383.0,7.698090383699434,7.8210183983980786,-0.066,2.0,0.061,-2.1692102160650446
1300.0,33.0,10.844821661408703,11.140905315860614,-0.003,2.0,0.148,-3.0936791141995386
1301.0,38.0,7.814750459117791,8.214668157622638,-0.02,2.0,0.2,-2.4265269393244484
1302.0,33.0,12.297255847501512,12.713379658069915,0.168,2.0,0.208,-2.576613270792837
1303.0,39.0,6.354805880738,6.474137757488183,-0.093,2.0,0.06,-2.390480668136447
1304.0,383.0,6.755274971293588,7.056052219597973,0.163,2.0,0.15,-3.071974447713367
1305.0,39.0,6.23695630644418,6.5281558559808035,-0.094,2.0,0.146,-2.2814529046943273
1306.0,43.0,7.11653788177483,7.150399047101468,0.037,2.0,0.017,-0.6884170428090898
1307.0,43.0,6.656452555812126,6.982335692128602,0.019,2.0,0.163,-1.7415379485258156
1308.0,,6.693864886498591,6.91065832090948,-0.03,2.0,0.108,-2.6976219968958466
1309,,3.406671851582852,,,1,NaN,-0.34842579557061015
1310.0,64.0,6.3629552904390385,6.6816337322372075,-0.222,2.0,0.159,-1.2963772554748842
1311,295.0,6.130552074584559,,,1,NaN,-1.629684589835177
1312.0,64.0,6.354352173409191,6.596073060788656,-0.071,2.0,0.121,-1.2871199919844085
1313.0,72.0,7.139221273161479,7.34894777423254,-0.061,2.0,0.105,-1.7962377649217243
1314.0,295.0,5.705398116479695,9.261183402233002,-0.438,2.0,1.778,-1.6328960767445582
1315.0,297.0,6.716415635891043,6.94793165252284,-0.062,2.0,0.116,-1.7053949366829197
1316.0,72.0,6.81451544817086,7.1897809889755075,0.128,2.0,0.188,-1.652878270927511
1317.0,297.0,6.8899355104977476,6.096410043567978,-0.129,2.0,-0.397,-2.0102899737433657
1318,304.0,5.79789006092384,,,1,NaN,-0.662762819659032
1319.0,79.0,6.106748602967029,6.29097539645229,-0.042,2.0,0.092,-0.15806562069326305
1320.0,79.0,5.056985745902895,5.303580527506766,0.027,2.0,0.123,-1.5458858502438895
1321.0,304.0,5.9865072129265595,9.714874637960044,-0.323,2.0,1.864,-0.6815534182063776
1322.0,88.0,6.200343948925235,6.352298894528361,-0.026,2.0,0.076,-0.9837539018847863
1323.0,100.0,10.018765486638141,10.944557608656055,-0.214,2.0,0.463,-1.2062651935506707
1324.0,88.0,6.067525344601756,6.35527386657837,0.097,2.0,0.144,-1.2355930649248397
1325,100.0,15.405702064796928,,,1,NaN,-2.0969975796716263
1326.0,100.0,6.604849675729396,6.835512896231998,0.106,2.0,0.115,-1.82688967754423
1327.0,116.0,6.744587398763133,6.822229936819138,0.04,2.0,0.039,-0.948702828928342
1328.0,116.0,6.428263732057577,6.73838218478369,0.102,2.0,0.155,-1.5401279824979328
1329,,8.630747426265147,,,1,NaN,-0.9708485055012865
1330.0,257.0,7.467468706953759,9.861233998879992,-0.412,2.0,1.197,-1.0047237040980463
1331.0,151.0,7.431356797921017,5.870644338395773,-0.314,2.0,-0.78,-1.8094720834294424
1332.0,257.0,6.802782973875157,7.109467902266312,0.018,2.0,0.153,-0.833370529245254
1333.0,,9.363206034783161,9.58343793788824,0.029,2.0,0.11,-0.1305486964899319
1334,332.0,9.012692711322039,,,1,NaN,-0.10501479545181404
1335.0,140.0,5.27507915126749,5.5210502112816595,0.026,2.0,0.123,-2.212258545019767
1336.0,332.0,16.584525713983542,16.822259619653565,0.05,2.0,0.119,-1.1916582755315828
1337.0,151.0,4.810647039259594,5.559552488215509,0.001,2.0,0.374,-1.4788635458857218
1338.0,140.0,4.9236514649055465,5.08035591768115,0.093,2.0,0.078,-2.5762600903410684
1339,,7.918855174960352,,,1,NaN,-0.16253473809218832
1340.0,173.0,7.5262434165354035,7.432190814227345,-0.038,2.0,-0.047,-0.9119160581935954
1341,173.0,7.234037594344962,,,1,NaN,-0.5702841213653183
1342.0,388.0,5.645301926777252,5.854402365859649,-0.085,2.0,0.105,-1.833087147509144
1343.0,184.0,6.664594918887057,6.85492905279884,0.023,2.0,0.095,-1.9854762175885368
1344,389.0,6.23724493516929,,,1,NaN,-1.2378967139839407
1345.0,184.0,6.774936163077318,7.53935276061457,-0.264,2.0,0.382,-1.6493880664200722
1346.0,388.0,6.031329819082121,6.229318264584403,0.056,2.0,0.099,-1.9466994546642487
1347.0,389.0,6.118496138053942,6.506346124920039,0.036,2.0,0.194,-1.5942239362178157
1348.0,184.0,6.423189251326778,6.502736783370706,0.119,2.0,0.04,-1.2768922993087455
1349.0,184.0,3.997214238511451,5.23008608759326,-0.108,2.0,0.616,-1.3871307132724398
1350.0,,5.406255665015375,10.87907598393451,0.487,2.0,2.736,-1.3090922737552546
1351,284.0,8.063576990654932,,,1,NaN,-0.9158615706817324
1352,1.0,10.828014816956495,,,1,NaN,-1.1199491809869107
1353,284.0,13.15711644670479,,,1,NaN,-0.7321849973008949
1354,1.0,11.470053725512113,,,1,NaN,-1.8427580095795868
1355,285.0,6.006613486865399,,,1,NaN,-1.33698853266241
1356,,3.5565066852933396,,,1,NaN,-1.2943432840616302
1357,285.0,6.201468837566639,,,1,NaN,-1.059062611827312
1358,11.0,6.404692491136983,,,1,NaN,-1.3581658331347555
1359,11.0,6.392464046662021,,,1,NaN,-1.594443328273225
1360,286.0,5.647629787787248,,,1,NaN,-1.0520129138822385
1361,287.0,6.870195913523542,,,1,NaN,-0.8553594166759696
1362,286.0,5.706926880912192,,,1,NaN,-1.0635552679788
1363,287.0,7.13342805728262,,,1,NaN,-1.1971163980983774
1364,22.0,6.751720203908186,,,1,NaN,-2.857296287171845
1365,22.0,6.7485525777141335,,,1,NaN,-3.0804117092409347
1366,27.0,6.971895665781172,,,1,NaN,-0.5977044757322914
1367,27.0,7.453496511772073,,,1,NaN,-0.571267050898705
1368,27.0,6.385803007617106,,,1,NaN,-0.5624453019076878
1369,27.0,6.829612131774837,,,1,NaN,-0.5758506915431759
1370,35.0,12.400123087559288,,,1,NaN,-2.5768850742659337
1371,23.0,5.708449356224538,,,1,NaN,-0.2952548312017211
1372,23.0,5.972595261512084,,,1,NaN,-2.924334729101955
1373,35.0,5.368213945593785,,,1,NaN,-2.417031193458333
1374,41.0,5.790833858246197,,,1,NaN,-1.3270031141445875
1375,41.0,5.061223952843082,,,1,NaN,-1.4535624504401303
1376,290.0,6.4139979853256435,,,1,NaN,-1.0957384845763787
1377,235.0,8.819596067644886,,,1,NaN,-2.194042283346309
1378,290.0,6.941612640784147,,,1,NaN,-1.5987368601370042
1379,235.0,8.671508986436576,,,1,NaN,-2.2847063188100947
1380,294.0,10.835644913243312,,,1,NaN,-1.224131255285902
1381,294.0,11.27392044130648,,,1,NaN,-1.0030524771435452
1382,66.0,7.2178243597911065,,,1,NaN,-0.40877970834761224
1383,66.0,9.807137081579837,,,1,NaN,-1.6198018316420844
1384,86.0,11.235740607167944,,,1,NaN,-3.1104200436949485
1385,81.0,6.724796018132047,,,1,NaN,-1.0634583495998067
1386,88.0,6.646983669269459,,,1,NaN,-1.1249624232001332
1387,86.0,6.165204538992947,,,1,NaN,-2.6119006648895517
1388,86.0,6.155996462211933,,,1,NaN,-1.5058184005739832
1389,81.0,6.170786051428323,,,1,NaN,-1.1063364520481644
1390,88.0,7.009388621413943,,,1,NaN,-0.9922250397717365
1391,305.0,4.6873909354725605,,,1,NaN,-1.6733501574519478
1392,94.0,6.101197459496208,,,1,NaN,-3.0853692585540062
1393,94.0,6.101591136402077,,,1,NaN,-0.0015379051035512732
1394,91.0,5.957414587684926,,,1,NaN,-1.3796942116850972
1395,305.0,5.642771918421146,,,1,NaN,-1.6088566989304645
1396,88.0,11.699347734484695,,,1,NaN,-1.6395603238633298
1397,100.0,8.481486303295789,,,1,NaN,-1.7321233487008147
1398,91.0,10.456259536440172,,,1,NaN,-1.8148563030443903
1399,100.0,9.542112054701775,,,1,NaN,-2.0659666865843826
1400,100.0,12.474446825061452,,,1,NaN,-2.0624109835202784
1401,100.0,6.237266006420121,,,1,NaN,-2.4721396358406627
1402,111.0,9.482213465420735,,,1,NaN,-1.5768364709513663
1403,111.0,8.64448846968564,,,1,NaN,-1.6475234273542154
1404,116.0,8.295907846448666,,,1,NaN,-0.21099221794088924
1405,316.0,10.508431064021845,,,1,NaN,-1.253526366750897
1406,316.0,12.722896966488909,,,1,NaN,-1.23439429674505
1407,116.0,7.586907238585438,,,1,NaN,-1.1078262738893538
1408,222.0,4.53900948797456,,,1,NaN,-1.5614064877245442
1409,151.0,6.41493941585735,,,1,NaN,-1.4767133870792355
1410,316.0,13.19221632077626,,,1,NaN,-1.200320919987639
1411,152.0,15.306135792440267,,,1,NaN,-1.2782906229637538
1412,222.0,3.7899542371709214,,,1,NaN,-1.3067637467234403
1413,152.0,9.099910234410693,,,1,NaN,-1.3416239635516025
1414,151.0,6.5902010939563604,,,1,NaN,-1.3422694309268728
1415,328.0,12.039000748213724,,,1,NaN,-0.8326717928489534
1416,337.0,7.604434724598713,,,1,NaN,-0.8393382039139377
1417,147.0,7.313220538105183,,,1,NaN,-2.3261960103772354
1418,328.0,10.120082506718736,,,1,NaN,-0.9250568088240381
1419,328.0,5.382478708601341,,,1,NaN,-0.871133038116435
1420,335.0,6.423767392558715,,,1,NaN,-2.4939198803842832
1421,337.0,6.039155389798772,,,1,NaN,-0.06736552402919294
1422,147.0,6.983906062677733,,,1,NaN,-2.0329753491857496
1423,335.0,6.234709935914281,,,1,NaN,-0.040219459352484624
1424,328.0,6.068623465396103,,,1,NaN,-1.331551390818736
1425,157.0,6.403986105871278,,,1,NaN,-2.286192334095247
1426,,4.895273079685625,,,1,NaN,-2.9781565450051275
1427,164.0,6.157259481032592,,,1,NaN,-2.282904520561362
1428,,6.30920484827247,,,1,NaN,-1.4272104954138374
1429,157.0,7.455167077692047,,,1,NaN,-2.4469832937974108
1430,164.0,6.1357584354817,,,1,NaN,-2.479015410888695
1431,167.0,5.642249683492341,,,1,NaN,-1.6056881800906166
1432,343.0,5.675907183789226,,,1,NaN,-2.631133532954271
1433,167.0,5.766802538351069,,,1,NaN,-1.7083429664991427
1434,343.0,5.684034911052424,,,1,NaN,-2.4678738663420905
1435,171.0,5.494574276788644,,,1,NaN,-1.6434756267659871
1436,,5.172236457554995,,,1,NaN,-1.191074698599165
1437,250.0,11.673066674059022,,,1,NaN,-0.9728169664548335
1438,250.0,7.7564653459515664,,,1,NaN,-1.182532055671053
1439,171.0,5.667396711101853,,,1,NaN,-1.5788547906984112
1440,174.0,5.864430838126939,,,1,NaN,-2.0032727093408464
1441,174.0,5.375733329156254,,,1,NaN,-2.1357689281354797
1442,178.0,5.001323877177517,,,1,NaN,-0.20182818342071424
1443,178.0,5.230613284740159,,,1,NaN,-3.0428930734553545
1444,355.0,6.986944259634848,,,1,NaN,-1.525598616432254
1445,353.0,7.450837253417306,,,1,NaN,-0.45972724673550025
1446,353.0,7.726266538740808,,,1,NaN,-2.782615191998774
1447,,4.312876238139266,,,1,NaN,-2.08648927585463
1448,193.0,4.716969503556358,,,1,NaN,-1.1166992708183985
1449,360.0,6.534205437379779,,,1,NaN,-1.0452035097575638
1450,358.0,6.709247782794943,,,1,NaN,-2.670776254332644
1451,355.0,7.282355251306174,,,1,NaN,-1.384889718509925
1452,358.0,5.8328942324702355,,,1,NaN,-0.11912414619227778
1453,193.0,4.820966945451955,,,1,NaN,-1.0277824122042585
1454,360.0,6.011340061495812,,,1,NaN,-1.0602216714217925
1455,188.0,8.218318778444495,,,1,NaN,-1.3072658761048532
1456,188.0,6.537997928669702,,,1,NaN,-1.2462731129494224
1457,198.0,16.319210702469572,,,1,NaN,-1.3708358123162563
1458,198.0,15.645419789902196,,,1,NaN,-1.3734157380202825
1459,,8.226308347825862,,,1,NaN,-1.3406149838683914
