ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_MajorAxisLength,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50
248,191,419,123.477326968974,348.835322195704,82.7203912401271,10.8025122181977,87.0525551858326,0,0.0748032945872847,0.000624782290211868,123.477326968974,348.835322195704,0,9.04028354559238,191,1606,11,247,232
248,192,163,340.852760736196,361.78527607362,43.9999682106748,6.14730761048523,-14.2112671942232,0,0.0474624859306253,0.000632453692699868,340.852760736196,361.78527607362,0,106.972792568417,192,1668,9,247,234
248,193,269,366.092936802974,371.747211895911,45.3569825947123,7.97718931165431,29.7176569414103,0,0.0458653302392386,0.000627832172168453,366.092936802974,371.747211895911,0,78.909269593317,193,1369,23,247,235
248,194,77,186,368.051948051948,19.1219931333116,5.19937243667319,-18.8379724120234,0,0.0743792108804375,0.000684079786690025,186,368.051948051948,0,68.4004495625442,194,1467,20,247,236
248,195,296,362.75,379.976351351351,48.4141370708814,8.19246224273503,32.3525707707233,0,0.0416771318618762,0.000615515950689646,362.75,379.976351351351,0,71.0885679452236,195,1369,23,247,237
248,196,136,380.154411764706,380.948529411765,28.3379694946946,6.3110797120849,38.6016636666679,0,0.0298982585698147,0.000625171102857327,380.154411764706,380.948529411765,0,30.0021624614594,196,1774,6,247,239
248,197,41,325.853658536585,380.634146341463,16.6784268964665,3.17451539643971,-33.5016693458298,0,0.0409403285238801,0.000611849560788492,325.853658536585,380.634146341463,0,136.978107801752,197,1668,9,247,230
248,198,73,295.328767123288,385.178082191781,16.3777950542847,5.71439405509718,-30.6372486912524,0,0.0460789022737578,0.000734105272448226,295.328767123288,385.178082191781,0,18.7297899327457,198,1832,4,247,240
248,199,47,22.468085106383,401.276595744681,17.0703349740035,4.17203029761768,-13.6110575685396,0,0.0212158846490561,0.000711654808292998,22.468085106383,401.276595744681,0,30.2867307566394,199,1942,1,0,0
248,200,228,147.035087719298,416.714912280702,45.8214574750512,6.88147063676201,-42.9187311708799,0,0.043561027797854,0.000596172662386507,147.035087719298,416.714912280702,0,50.5074903751936,200,1833,4,247,248
248,201,175,252.068571428571,416.851428571429,28.0219175864862,8.06195727998713,-12.2087277665623,0,0.0819540271588734,0.014785033251558,252.068571428571,416.851428571429,0,31.2501887072227,201,933,80,247,250
248,202,169,243.195266272189,422.798816568047,26.6692978781659,8.29698765011363,-16.930465253708,0,0.0042020999082535,0.1127412381345,243.195266272189,422.798816568047,0,128.982365363203,202,169,248,247,251
248,203,132,175.424242424242,435.590909090909,29.0285309176077,6.0125399812628,-43.0451853486349,0,0.0497199047258067,0.000633480605866873,175.424242424242,435.590909090909,0,147.384849997942,203,1564,14,247,252
248,204,65,162.538461538462,431.2,18.8257843955639,5.0781602686631,-49.3026015732914,0,0.0276869088268051,0.000523971336392256,162.538461538462,431.2,0,10.4954314998503,204,1867,3,247,256
248,205,118,216.398305084746,434.694915254237,19.5049421082044,7.73748267360504,-17.8752835955572,0,0.000894851114411475,0.119676250238287,216.398305084746,434.694915254237,0,72.3856578449067,205,173,248,247,257
248,206,186,432.462365591398,434.225806451613,28.8052267322865,8.38335550471978,56.5143194496168,0,0.00128930531221853,0.116654730291777,432.462365591398,434.225806451613,0,17.4193580871307,206,182,248,247,258
248,207,127,241.724409448819,439.11811023622,26.6732881157521,6.38240499285837,-44.7639119614967,0,0.0283870677001716,0.00748485065703317,241.724409448819,439.11811023622,0,156.564554548615,207,169,248,247,251
248,208,100,179.53,440.74,21.8622600466261,5.8911446811036,-41.7425091315404,0,0.0397332727536559,0.000540169375017285,179.53,440.74,0,22.1197185022081,208,1607,11,247,261
248,209,79,264.443037974684,439.848101265823,16.5966069944657,6.26259989954837,47.2944481869916,0,0.0398210255971438,0.000579456527587734,264.443037974684,439.848101265823,0,18.7745233759958,209,1836,4,247,262
248,210,149,310.630872483221,451.214765100671,30.1311998459204,6.54653791111445,-0.805158541405702,0,0.0362824726374757,0.000566529591361548,310.630872483221,451.214765100671,0,65.7796094182552,210,1841,4,247,269
248,211,213,145.18779342723,446.384976525822,43.5815745772721,7.17729764738537,-58.5394547447296,0,0.0613977198047397,0.000496312223829574,145.18779342723,446.384976525822,0,82.9525179805941,211,1608,11,247,267
248,212,282,236.294326241135,464.436170212766,66.0044304604913,9.09871528152685,-18.4107054244303,0,0.0269874745570387,0.00440736832625583,236.294326241135,464.436170212766,0,126.698254445417,212,169,248,247,268
248,213,238,302.571428571429,467.012605042017,53.2414082002628,6.71066195609116,-11.900081504029,0,0.038211668653711,0.000668319513504746,302.571428571429,467.012605042017,0,78.4005652253649,213,1841,4,247,269
248,214,78,264,448.782051282051,14.9861676980917,6.96425913305491,37.8752008728542,0,0.0325197147635313,0.000521936800139837,264,448.782051282051,0,148.540323107055,214,169,248,247,268
248,215,83,218.807228915663,452.493975903615,17.3135220039936,6.12587317844695,-24.2935167411499,0,0.000854505226016045,0.0441967463008611,218.807228915663,452.493975903615,0,132.037315398961,215,1478,20,247,270
248,216,82,246.59756097561,453.865853658537,20.757153680593,5.4654449616955,-27.5838478745224,0,0.035461222911935,0.000434696038321751,246.59756097561,453.865853658537,0,104.419581468326,216,169,248,247,268
248,217,76,328.210526315789,453.105263157895,18.4878857295568,5.84412182634915,-37.0462934941497,0,0.0333160668317425,0.000558962065138315,328.210526315789,453.105263157895,0,150.929826862426,217,1838,4,247,272
248,218,148,71.4256756756757,454.358108108108,24.4892703382027,7.84134818110444,-74.3729387367347,0,0.0513214523702658,0.000647477415465825,71.4256756756757,454.358108108108,0,18.954296328413,218,1669,9,247,271
248,219,129,256.612403100775,459.612403100775,23.4827976060966,7.07208449336832,14.3808109093127,0,0.0392495168863918,0.000471728521781836,256.612403100775,459.612403100775,0,177.219541498948,219,169,248,247,281
248,220,171,315.66081871345,466.619883040936,33.1600588741523,6.77634035544128,-8.02676526804214,0,0.0220839991370401,0.000573239512523713,315.66081871345,466.619883040936,0,73.636084906423,220,1839,4,247,276
248,221,134,264.39552238806,463.589552238806,23.452453447577,7.36320432448529,13.6115224763364,0,0.0303481453473666,0.000498309550779079,264.39552238806,463.589552238806,0,166.908561340406,221,169,248,247,279
248,222,78,159.474358974359,459.141025641026,14.0602851428627,7.09135691607214,-36.6706453960939,0,0.0010751741580092,0.0752261958252161,159.474358974359,459.141025641026,0,5.1968777571461,222,1474,20,247,282
248,223,157,193.420382165605,471.063694267516,34.6210736646166,6.24078577082494,0.155062573366754,0,0.0266358379666118,0.000524832600146342,193.420382165605,471.063694267516,0,117.536511442537,223,1565,14,247,278
248,224,91,166.021978021978,461.593406593407,16.3167396186885,7.13690159189068,-36.9397232552775,0,0.0143354321103338,0.00868389266287232,166.021978021978,461.593406593407,0,169.223480842785,224,1474,20,247,275
248,225,341,341.25219941349,462.307917888563,54.3469470476828,15.1079457783342,-89.2448171381111,0,0.114855777166369,0.000679272587501234,341.25219941349,462.307917888563,0,173.18245146871,225,1643,10,247,284
248,226,389,127.889460154242,475.884318766067,58.6478432370026,8.78303404205639,-46.7534385226597,0,0.0545681456491772,0.000681438890302549,127.889460154242,475.884318766067,0,78.5656818010238,226,1564,14,247,283
248,227,103,128.776699029126,465.417475728155,21.6565832387236,6.10174206498516,-48.1479511545443,0,0.023544523195879,0.000566509706013411,128.776699029126,465.417475728155,0,62.7752935824897,227,1868,3,247,289
248,228,197,66.497461928934,467.53807106599,28.4038823024718,9.22907752773123,58.9603677642685,0,0.0263623231265524,0.000766823942853412,66.497461928934,467.53807106599,0,149.180897846243,228,1669,9,247,280
248,229,162,177.524691358025,470.055555555556,29.8764655058213,7.16158424071066,-36.1985277285223,0,0.0386030651157561,0.000647283941047427,177.524691358025,470.055555555556,0,172.428281090354,229,1610,11,247,287
248,230,179,113.536312849162,471.692737430168,36.1846395325608,6.44360827560498,-49.8717770583034,0,0.037973994409988,0.000581718242451465,113.536312849162,471.692737430168,0,38.6590246164865,230,1566,14,247,286
248,231,129,36.4108527131783,464.697674418605,19.7432326858182,8.33195035567356,-86.9112715631438,0,0.000613199763519819,0.0818612227692853,36.4108527131783,464.697674418605,0,21.8445598713591,231,947,78,247,288
248,232,46,171.586956521739,464.978260869565,10.7664540594751,5.43324396222694,-41.7839417276171,0,0.00945661295934216,0.00163470564976982,171.586956521739,464.978260869565,0,170.776323641293,232,1926,2,247,285
248,233,87,354.505747126437,469.471264367816,16.3912577031929,6.8415775611167,61.8130872147453,0,0.0472096600837406,0.000688234504697652,354.505747126437,469.471264367816,0,3.50734184422801,233,1643,10,247,290
248,234,106,182.952830188679,473.575471698113,20.3798643554189,6.78556020708169,-30.7536619023782,0,0.0178985451172405,0.00053262623589275,182.952830188679,473.575471698113,0,133.54483260418,234,1870,3,247,291
248,235,44,272.477272727273,470.409090909091,10.8171657459339,5.45504539544053,29.7670899621605,0,0.0301948301494122,0.000499386171048338,272.477272727273,470.409090909091,0,5.92144929436568,235,169,248,247,268
248,236,168,305.619047619048,479.886904761905,34.3678705270999,6.70742112202877,-19.8630289501513,0,0.0407056212924155,0.000535155696395252,305.619047619048,479.886904761905,0,117.309789612526,236,1841,4,247,269
248,237,183,207.748633879781,482.284153005465,35.9247266038067,6.70752966090901,7.91066582435813,0,0.0240835730301959,0.000767453756855159,207.748633879781,482.284153005465,0,15.4446427831464,237,1479,20,247,292
248,238,153,200.588235294118,479.300653594771,25.9053350622494,7.67963237543729,7.62643149223702,0,0.0215740631596228,0.000539750499906493,200.588235294118,479.300653594771,0,153.649858061168,238,1479,20,247,246
248,239,118,152.618644067797,486.686440677966,31.1487607437211,6.74653187587459,-0.278172424198182,0,0.0275588285383153,0.000698294222228608,152.618644067797,486.686440677966,0,85.5716005390668,239,1615,11,247,294
248,240,250,102.7,486.564,44.9236807133013,7.79983173981061,-58.7578732442671,0,0.0475141531974077,0.000551766231656075,102.7,486.564,0,147.163006664675,240,1475,20,247,295
248,241,95,319.084210526316,483.242105263158,18.2181845817476,6.71950234498141,-17.6917518023275,0,0.0914667534985041,0.000577594133976259,319.084210526316,483.242105263158,0,64.3706778796323,241,1643,10,247,284
248,242,55,157.2,483.254545454545,16.2661653948747,4.81557001675309,-12.5346120971674,0,0.0259669716554609,0.000715786845169284,157.2,483.254545454545,0,165.046453465516,242,1700,8,247,298
248,243,83,239.144578313253,482.361445783133,15.885281057366,6.75058960692785,-31.3220068480905,0,0.0292708489213543,0.00954663248575596,239.144578313253,482.361445783133,0,125.338222971197,243,1699,8,247,296
248,244,100,389.2,486.43,16.7274416003873,7.69118310181412,55.3060313703773,0,0.0853583583794534,0.000596322575584054,389.2,486.43,0,174.181075360522,244,1595,12,247,300
248,245,176,228.630681818182,492.647727272727,28.7285046703553,7.98041137325435,37.7094779803236,0,0.00216747471131384,0.0780027332207696,228.630681818182,492.647727272727,0,164.920828393246,245,169,248,247,302
248,246,416,247.043269230769,513.728365384615,72.0948830093337,7.94222014819065,4.23249249937416,0,0.00135555868529571,0.0803116073097604,247.043269230769,513.728365384615,0,30.7578350566336,246,173,248,247,301
248,247,71,70.4788732394366,489.408450704225,16.4277988384754,5.76172292904837,45.1790325729093,0,0.0339816273124495,0.00078659183280149,70.4788732394366,489.408450704225,0,111.724617451762,247,1815,5,247,297
248,248,245,559.612244897959,502.191836734694,39.6175052917019,8.18744765082913,-6.93790604176864,0,0.0908852262916614,0.000487292193028392,559.612244897959,502.191836734694,0,30.5721206761543,248,1221,37,247,303
248,249,117,408.25641025641,493.452991452991,22.0736569589351,6.86186385093076,72.4493092163065,0,0.10453969023676,0.000650008248849812,408.25641025641,493.452991452991,0,179.645742369051,249,1595,12,247,300
248,250,51,102.176470588235,495.803921568627,12.9846329899502,6.76870002030057,-72.8572083317646,0,0.0477756986796272,0.000573260508769867,102.176470588235,495.803921568627,0,21.984309262915,250,1646,10,247,307
248,251,397,440.168765743073,515.080604534005,67.1823718834362,9.47724174765181,44.4174781175793,0,0.104400921249363,0.000568235213270115,440.168765743073,515.080604534005,0,84.6151941017676,251,1595,12,247,300
248,252,112,220.892857142857,505.758928571429,23.3241386888528,6.38186311919492,43.5049130035663,0,0.0114360920602589,0.00192808640921222,220.892857142857,505.758928571429,0,138.833113376292,252,1874,3,247,312
248,253,91,295.593406593407,508.538461538462,26.7560620009075,4.76184372094945,-15.8193290874914,0,0.0545313847916467,0.000442679316460431,295.593406593407,508.538461538462,0,23.594757861351,253,1875,3,247,313
248,254,87,169.333333333333,505.735632183908,16.6680314224146,7.19628045417172,18.9597675394822,0,0.0428038369436031,0.000646842215424296,169.333333333333,505.735632183908,0,12.9089819151607,254,1610,11,247,299
248,255,268,565.723880597015,516.731343283582,37.091461631429,9.31045655400699,-9.01029143901143,0,0.0618343398100071,0.000434312757466044,565.723880597015,516.731343283582,0,129.682966554259,255,1194,40,247,311
248,256,148,454.581081081081,510.513513513514,28.0448872403136,6.8633753576295,41.2068750271714,0,0.0168595699014495,0.000526642458312012,454.581081081081,510.513513513514,0,106.325101024042,256,1613,11,247,314
248,257,126,507.547619047619,510.103174603175,22.2434108202188,7.39424557171212,27.4538034378602,0,0.0559802657614152,0.000500399035416425,507.547619047619,510.103174603175,0,86.8133560684286,257,1508,18,247,315
248,258,55,443.745454545455,506.781818181818,10.6388150974621,6.70949075672464,29.7476171257775,0,0.040070746906779,0.000508264147422531,443.745454545455,506.781818181818,0,94.3122678449461,258,1741,7,247,310
248,259,74,203.581081081081,511.148648648649,15.8983464924032,5.99775282896942,-83.9904841538345,0,0.0277425518032868,0.00054272629219938,203.581081081081,511.148648648649,0,2.7549272031198,259,1876,3,247,319
248,260,138,222.855072463768,516.224637681159,28.1311298186169,6.84108366396242,50.4260439204425,0,0.0139693030075211,0.00071739517422258,222.855072463768,516.224637681159,0,123.212480615483,260,1672,9,247,320
248,261,122,454.155737704918,519.606557377049,22.8756845197072,6.86178825887053,37.1295886676954,0,0.0361228580052247,0.000536317097359016,454.155737704918,519.606557377049,0,74.747437029244,261,1595,12,247,321
248,262,102,236.21568627451,521.78431372549,22.4113457817362,6.29408222560532,31.8803260609766,0,0.0150364198374982,0.00607368912474782,236.21568627451,521.78431372549,0,120.756599244679,262,1672,9,247,327
248,263,63,204.349206349206,516.809523809524,17.6648421578368,4.65571688757495,-83.1285003474114,0,0.034258684586911,0.000637488025758001,204.349206349206,516.809523809524,0,175.134980604793,263,1876,3,247,319
248,264,475,145.583157894737,540.898947368421,77.6700398628681,8.63727137069064,46.3594318530669,0,0.0364513943991379,0.00475580348192077,145.583157894737,540.898947368421,0,136.741529187334,264,1327,27,247,323
248,265,282,147.627659574468,534.400709219858,53.8581743248063,6.98015329447603,44.9864269149727,0,0.016849856384442,0.0014163835357267,147.627659574468,534.400709219858,0,167.530348837989,265,1572,14,247,325
248,266,147,518.414965986395,528.632653061224,24.0526283038471,7.81149204815018,6.7182325488796,0,0.0509265190256493,0.000536868443750605,518.414965986395,528.632653061224,0,168.256772241218,266,1277,31,247,329
248,267,162,554.753086419753,537.79012345679,37.7183803566378,7.29207897636422,-20.5321558080214,0,0.0438506616808382,0.000510141126995469,554.753086419753,537.79012345679,0,141.520160744804,267,1706,8,247,339
248,268,51,148.274509803922,527,12.0948320191297,6.02930224526455,35.1741662970825,0,0.0170494140874521,0.000704906972161695,148.274509803922,527,0,5.96378658610046,268,1572,14,247,325
248,269,80,205.975,524.0875,28.2320311019853,4.22136469125007,-88.9582330577066,0,0.0284298470825888,0.000444800488185138,205.975,524.0875,0,117.458154874076,269,1844,4,247,331
248,270,154,212.88961038961,531.448051948052,32.7039544862914,6.38831840917884,-70.9458759020058,0,0.0284808657567513,0.000539019994147412,212.88961038961,531.448051948052,0,165.535780231118,270,1844,4,247,333
248,271,66,447.333333333333,532.969696969697,17.2096353916889,7.01337969031597,31.3501161929917,0,0.0322908651168373,0.000468868127262051,447.333333333333,532.969696969697,0,48.8721489164722,271,1932,2,247,337
248,272,99,200.323232323232,528.838383838384,22.0472083582277,5.76235700794306,-81.1746068867183,0,0.0252541441545643,0.000635638447346711,200.323232323232,528.838383838384,0,31.4445161318571,272,1844,4,247,331
248,273,120,236.641666666667,537.458333333333,19.2630623289005,7.95312564283198,8.22073932714221,0,0.0279753825006386,0.00249128964108725,236.641666666667,537.458333333333,0,112.428227558211,273,1649,10,247,334
248,274,172,220.220930232558,536.087209302326,30.5310766439272,7.41287453566552,-65.6669559137568,0,0.0402497515504703,0.000540453263796693,220.220930232558,536.087209302326,0,118.114845286824,274,1673,9,247,338
248,275,91,466.285714285714,537.494505494506,16.3965561975994,7.24152925630642,39.0410488639379,0,0.0197019128661071,0.000526520096093089,466.285714285714,537.494505494506,0,42.4306676575876,275,1881,3,247,341
248,276,76,243.342105263158,540.013157894737,16.2291386511402,6.07000622236705,7.85365501856495,0,0.0235518992290293,0.0119341614558116,243.342105263158,540.013157894737,0,100.177266650137,276,1487,20,247,343
248,277,228,556.837719298246,548.552631578947,33.7446849860175,9.17217526327578,-31.9752519105655,0,0.0455133793916423,0.000446259464839833,556.837719298246,548.552631578947,0,103.984959378887,277,1195,40,247,345
248,278,71,116.225352112676,541.802816901409,14.3674157345716,6.43289715017896,45.3581212901185,0,0.0343504228012663,0.000600904580468023,116.225352112676,541.802816901409,0,118.180855976107,278,1708,8,247,342
248,279,156,219.679487179487,543.442307692308,31.9061110714195,6.99417979365319,-70.8818207389981,0,0.0127389358762556,0.000519589258310122,219.679487179487,543.442307692308,0,152.489918251619,279,1673,9,247,347
248,280,312,54.2435897435897,552.185897435898,50.0790788028566,10.6322670960212,66.3235083664167,0,0.0251400214112483,0.000590211141687364,54.2435897435897,552.185897435898,0,100.283779228263,280,1709,8,247,340
248,281,85,193.941176470588,542.694117647059,21.7344594346269,5.11879497654393,-84.8839745432969,0,0.0207292918554124,0.000489006772199098,193.941176470588,542.694117647059,0,133.664499108776,281,1673,9,247,349
248,282,79,137.974683544304,545.164556962025,15.0159683478979,6.7581145755979,70.2521223762013,0,0.00129952783920342,0.092501350407359,137.974683544304,545.164556962025,0,142.119427379972,282,1327,27,247,348
248,283,79,303.936708860759,547.835443037975,17.4194480759466,5.92481621824894,58.4110509791952,0,0.0402390070000215,0.00057095783184978,303.936708860759,547.835443037975,0,38.6830180691598,283,1884,3,247,336
248,284,45,54,547.511111111111,13.7458822320553,5.89763339714821,66.413783584587,0,0.0269860892660088,0.000634775310754776,54,547.511111111111,0,70.9865583619063,284,1710,8,247,346
248,285,86,222.093023255814,549.046511627907,17.0591500228544,6.55376753165861,-78.5054185744407,0,0.0128388702003069,0.000474094261610231,222.093023255814,549.046511627907,0,115.235708609805,285,1348,24,247,351
248,286,84,325.392857142857,548.571428571429,24.1490610778836,5.46725491151947,69.5183379592951,0,0.0166446867376743,0.000566037050226615,325.392857142857,548.571428571429,0,78.4123466515818,286,1943,1,0,0
248,287,126,196.626984126984,549.476190476191,28.0089750044163,6.67559605911247,83.166691944207,0,0.0211233307666604,0.000585655792660656,196.626984126984,549.476190476191,0,133.497898970319,287,1885,3,247,353
248,288,66,240.969696969697,552.575757575758,13.5479972695813,6.36132551924087,48.2990649198482,0,0.0162947860856851,0.00127250994696762,240.969696969697,552.575757575758,0,70.5327346149761,288,1348,24,247,351
248,289,86,135.418604651163,551.232558139535,17.5000763065515,6.40015936670984,73.051298633548,0,0.0153370915565553,0.0101440558751482,135.418604651163,551.232558139535,0,117.72591447455,289,1327,27,247,348
248,290,268,318.731343283582,560.537313432836,54.360940129172,6.89001326019625,70.7582168927972,0,0.0217702973967613,0.000631085815908971,318.731343283582,560.537313432836,0,78.4574742153285,290,1650,10,247,344
248,291,203,83.1674876847291,555.891625615764,36.3360249308275,7.69123268967062,75.7532224539376,0,0.0204612212576743,0.000653657410752597,83.1674876847291,555.891625615764,0,167.103919500501,291,1710,8,247,352
248,292,65,98.7076923076923,554.369230769231,14.5019041406641,5.79059490145354,80.6590942608633,0,0.0180817063754568,0.000686421231008493,98.7076923076923,554.369230769231,0,149.941096731813,292,1710,8,247,352
248,293,77,232.597402597403,555.571428571429,17.5718438321796,5.96827044059804,77.3101379848945,0,0.022882191839253,0.000546946758767227,232.597402597403,555.571428571429,0,60.1143596787075,293,1348,24,247,357
248,294,107,192.280373831776,558.841121495327,18.0488470204227,7.64992919119887,47.9755051805085,0,0.0195555064183112,0.000646298011399318,192.280373831776,558.841121495327,0,66.9426871209312,294,1620,11,247,358
248,295,125,203.2,559.192,21.0597985988181,7.62673317857772,53.583759796711,0,0.0187600521147251,0.000661142900586128,203.2,559.192,0,54.0801109935048,295,1620,11,247,360
248,296,84,216.011904761905,555.928571428571,17.1722354890966,6.23980688683681,-79.6755476948498,0,0.0230367636374597,0.000595101853832603,216.011904761905,555.928571428571,0,93.8338846404434,296,1596,12,247,356
248,297,42,177.309523809524,555.738095238095,17.2795421103806,3.87007947703057,-86.4820399707569,0,0.0154581161082855,0.000637972439151435,177.309523809524,555.738095238095,0,42.8825030068949,297,1944,1,0,0
248,298,268,142.410447761194,559.735074626866,45.9894409649791,8.20014797912302,84.0556388792476,0,0.0121263676190943,0.00149743386488686,142.410447761194,559.735074626866,0,22.4993172080001,298,1708,8,247,359
248,299,120,339.933333333333,561.075,22.6348831225404,6.9976868738526,63.5585443379027,0,0.0152127364572758,0.000615447216356794,339.933333333333,561.075,0,39.2400057989871,299,1887,3,247,364
248,300,228,529.438596491228,561.298245614035,31.0351618565399,9.6337365208939,82.9432338285533,0,0.0218996414506252,0.000481328444980216,529.438596491228,561.298245614035,0,83.7008914380244,300,1336,25,247,361
248,301,125,181.704,561.92,21.1306355282188,7.59736705534087,77.4122011258362,0,0.0161608914658427,0.000682627603411674,181.704,561.92,0,109.176786117268,301,1674,9,247,362
248,302,126,221.698412698413,561.674603174603,21.3553073174764,7.59959356921184,-82.8311562538819,0,0.0218218548947738,0.000524619705088082,221.698412698413,561.674603174603,0,105.453903903069,302,1348,24,247,363
248,303,177,362.80790960452,564.090395480226,32.9549562684051,7.16441430869345,81.6267115680869,0,0.0227378396327886,0.000563118254271268,362.80790960452,564.090395480226,0,15.0180297084161,303,1847,4,247,366
248,304,114,241.008771929825,562.736842105263,21.6436440791888,6.82008665802341,-89.1281802286689,0,0.0254445533562256,0.000608754662894889,241.008771929825,562.736842105263,0,49.3529057063164,304,1348,24,247,365
