CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
3348.0,49.0,7.842890523843036,8.384179457826248,0.126,4.0,0.152,-1.8956603070681193
3349.0,316.0,6.459416417865441,7.144364781365699,0.108,4.0,0.193,-1.457664365412555
3350.0,322.0,6.609362278553297,7.393818428838796,-0.229,4.0,0.211,-2.634793487473744
3351.0,523.0,6.086802424314768,6.621459267892476,-0.218,4.0,0.147,-0.4800913174256034
3352,57.0,5.449615658955819,,,1,NaN,-1.4208287012789702
3353.0,316.0,6.559148226202504,7.268109945827451,0.177,4.0,0.159,-1.2714846725236828
3354.0,322.0,12.198425202761902,12.641567896102595,0.073,2.0,0.222,-2.681352447267244
3355.0,523.0,12.202845804177318,12.797856716921617,-0.057,2.0,0.298,-0.1009516499677261
3356.0,55.0,6.0497429628721315,6.286506625470835,-0.001,4.0,0.065,-2.555195701936815
3357.0,57.0,9.897499622226778,11.404194445293104,-0.329,2.0,0.753,-1.7056381350488832
3358.0,56.0,8.077296951054587,8.897597457948201,0.046,4.0,0.253,-2.3346005312256617
3359,326.0,6.771644245200035,,,1,NaN,-2.324434476579471
3360.0,56.0,8.344453109942917,9.34422747928305,0.048,4.0,0.271,-2.2924141924655967
3361.0,55.0,6.247472890322084,6.423754809804875,0.09,4.0,0.047,-2.4971623289866645
3362.0,326.0,7.0895869639094755,7.448514071010994,0.145,2.0,0.179,-3.0543819153961573
3363.0,338.0,7.52489542447109,8.437268930960215,-0.199,4.0,0.187,-2.4231986957451443
3364.0,339.0,6.299872038398562,6.998121583964894,-0.002,4.0,0.185,-0.3042993391857896
3365.0,338.0,6.959317959573462,7.668308855833642,-0.02,4.0,0.176,-2.939211855576887
3366.0,339.0,6.261551137461921,6.926491412643431,-0.016,4.0,0.147,-0.5299711671492212
3367.0,348.0,6.547532256642004,7.197150364504571,0.171,4.0,0.156,-1.1193796207459126
3368.0,,2.371698274926843,1.9075299938539028,-0.024,3.0,-0.164,-1.466700889341362
3369.0,349.0,7.634630184731333,8.663159934090892,0.065,4.0,0.217,-0.41301493070953316
3370.0,347.0,8.420718450797333,8.672514760915995,0.061,2.0,0.126,-0.46468221252921105
3371.0,347.0,8.120560588688104,9.284553611472498,-0.02,4.0,0.311,-2.8671987634552814
3372.0,352.0,6.904602573294562,7.798083874894726,-0.02,4.0,0.239,-2.923465066478656
3373.0,349.0,15.088550488831038,15.851440389079839,0.09,4.0,0.226,-0.29101790885753775
3374.0,348.0,6.451343742461579,7.163359518511755,0.059,4.0,0.175,-1.1758050748702766
3375.0,352.0,6.728906071435935,7.713316468539404,0.018,4.0,0.247,-3.008669266701511
3376,258.0,2.0848790446370824,,,1,NaN,-2.7603125840241827
3377.0,258.0,8.241330803335305,9.53311623128406,-0.127,4.0,0.26,-2.657820014065263
3378.0,254.0,6.902051284566772,7.774311109158801,0.111,4.0,0.216,-2.355814057609524
3379.0,254.0,2.3400828507861635,2.390450041994535,-0.178,4.0,0.011,-2.7572751446031556
3380.0,258.0,7.06558053116059,8.478274541149688,0.168,4.0,0.408,-1.5706400316148883
3381.0,81.0,6.921805014507156,7.434524512410155,-0.042,4.0,0.151,-2.2717166077081656
3382,359.0,2.4471522402451815,,,1,NaN,-1.3267502167028764
3383.0,71.0,6.137159232428067,6.7444917456242415,0.043,4.0,0.161,-2.499088033778046
3384.0,83.0,6.434201563303477,7.071100085817885,-0.01,4.0,0.174,-3.032755608859858
3385.0,358.0,6.093992461514855,6.844160097621091,-0.12,4.0,0.175,-0.8390137569308549
3386.0,83.0,6.357774390764103,7.140956602293494,0.112,4.0,0.192,-2.796343728692897
3387.0,358.0,5.708323604704871,6.541519926278697,-0.216,4.0,0.189,-0.1870236684820981
3388,359.0,1.5274100176636554,,,1,NaN,-3.040449791146341
3389.0,71.0,6.163498648323181,6.6303091961311305,0.085,4.0,0.129,-1.6500367986834281
3390.0,81.0,6.693118959012178,7.447468156779607,0.046,4.0,0.185,-1.8219275995587645
3391.0,359.0,5.87666065753087,6.7245735790461705,-0.239,4.0,0.206,-1.8895653297317163
3392.0,365.0,6.0612955261651305,6.732512873569409,-0.06,4.0,0.184,-2.3971656903157688
3393,359.0,5.772404230787447,,,1,NaN,-1.7325404236261408
3394.0,365.0,5.95363388673259,6.779742809844895,0.083,4.0,0.193,-1.7718247428987077
3395.0,102.0,7.0813406037329925,7.853966603299267,-0.175,4.0,0.216,-1.565170416875695
3396,101.0,9.492524748955967,,,1,NaN,-1.5270653442512794
3397.0,372.0,7.784737806094336,13.627454958959328,-0.257,3.0,1.539,-0.19314802982416668
3398,372.0,6.720055049817436,,,1,NaN,-2.803039771174345
3399.0,102.0,6.375525513438366,7.137214509970418,-0.049,4.0,0.19,-1.6203485980042904
3400.0,377.0,7.70581497810398,8.61967584651456,-0.011,4.0,0.223,-3.0230775500833444
3401.0,101.0,7.140645475535012,9.005720227560262,-0.254,3.0,0.459,-0.9841365864936172
3402.0,377.0,7.628599560415933,8.380324617694544,0.144,4.0,0.186,-2.867277209272023
3403.0,377.0,6.326197331235086,6.927663823233405,0.075,4.0,0.144,-0.8397432190981634
3404.0,377.0,6.292083389128335,6.845221670764575,0.186,4.0,0.156,-2.646941180463913
3405.0,377.0,6.608210119421298,7.261286169669619,0.053,4.0,0.185,-2.8332525533720494
3406,104.0,9.475016055421577,,,1,NaN,-0.6730569816448021
3407.0,377.0,6.7965277502232375,7.494836168932387,0.231,4.0,0.182,-2.5738707672308454
3408.0,379.0,6.746989478980411,7.433492599975709,0.333,4.0,0.192,-0.14772240808431158
3409.0,380.0,6.232929369186519,6.87811218442895,0.156,4.0,0.149,-2.756494575594214
3410.0,379.0,7.398866994265148,8.092240976645256,0.397,4.0,0.18,-1.569977715581172
3411.0,396.0,6.819458176412919,7.489888142183377,0.244,4.0,0.151,-1.4415645435912965
3412.0,104.0,8.573517104032478,19.402422463764925,-0.356,4.0,2.733,-0.5784270720208957
3413.0,382.0,3.7992771729970634,4.082438438081883,0.021,2.0,0.142,-0.6061130746166679
3414.0,382.0,6.354066861484675,7.462818378788453,-0.135,4.0,0.295,-0.20599883691228713
3415.0,380.0,5.896008705154281,6.4136108558260805,0.09,4.0,0.12,-2.2356212032965224
3416.0,382.0,6.112459111031318,6.03502843734652,0.012,4.0,-0.019,-2.7297217054546903
3417.0,396.0,10.178741873660789,10.571617812574964,0.126,2.0,0.196,-1.1690373193785935
3418.0,104.0,4.585098206515626,2.8382745521479307,0.15,3.0,-0.476,-0.29501715147105845
3419.0,385.0,6.8564845618888794,8.358021261811505,-0.167,4.0,0.546,-2.786002466832369
3420.0,396.0,6.466066890906334,6.945157801403775,0.192,4.0,0.151,-1.1462656093398604
3421.0,385.0,7.2659927817231775,7.687052098268602,0.083,3.0,0.114,-2.0585102826082586
3422.0,104.0,9.000489713585157,9.914456547800778,0.147,4.0,0.208,-0.16096167039004447
3423,402.0,14.466169123597636,,,1,NaN,-0.4485739513930917
3424.0,393.0,5.280557204805575,5.72235275656662,-0.05,4.0,0.125,-1.5217610128920815
3425.0,393.0,5.249691603757625,5.741269949494445,0.014,4.0,0.127,-2.596871435382722
3426,,1.7427691042110431,,,1,NaN,-1.6097261549656017
3427.0,116.0,2.9294683803864654,2.5036550363653687,0.177,4.0,-0.1,-1.8401851485783807
3428.0,401.0,9.13978941178487,10.045586407241501,-0.091,4.0,0.232,-2.079108141529531
3429,123.0,5.754270450738734,,,1,NaN,-1.4559919291784629
3430.0,402.0,6.005062062340941,6.022130826052039,0.049,2.0,0.009,-0.9124262006568884
3431,401.0,2.4656539646036175,,,1,NaN,-2.0629927322032398
3432,116.0,2.7948214905336095,,,1,NaN,-1.8169513526559788
3433.0,123.0,6.6011215839965205,7.185044775818177,-0.01,4.0,0.15,-1.564779480056761
3434.0,123.0,5.752943467167024,6.566780080492311,-0.097,4.0,0.19,-0.9177501904301607
3435.0,114.0,8.37774649835417,9.328891049069792,-0.107,4.0,0.265,-2.13728180905934
3436.0,404.0,6.344642015178581,6.442360711202328,0.015,2.0,0.049,-0.851400616500781
3437.0,123.0,6.058870258969814,9.545918673046403,-0.743,2.0,1.744,-1.5047366510631794
3438.0,123.0,6.377389773434808,6.89117140968442,0.115,4.0,0.123,-2.6746130573586804
3439.0,412.0,6.445491640768791,7.094511587437224,-0.009,4.0,0.166,-2.19157293458301
3440.0,404.0,18.542770012696966,18.64771593047073,0.044,2.0,0.052,-0.6525074709929195
3441.0,123.0,6.4225989013587235,7.047997117000987,0.206,4.0,0.157,-2.652921414118381
3442.0,114.0,6.6946099061062565,7.6481980713299995,0.105,4.0,0.236,-2.320108078096518
3443.0,412.0,6.221381970423111,7.115006761314737,0.123,4.0,0.19,-2.1448481799933843
3444.0,131.0,6.436792771387722,7.057298864709752,0.275,4.0,0.157,-1.2821296025674913
3445.0,130.0,7.7662466937787595,8.483665092873881,0.025,4.0,0.173,-0.5753970799547735
3446.0,412.0,6.6503906556243795,7.038472242263246,0.133,4.0,0.137,-1.0303621307705204
3447.0,131.0,6.407824851296819,6.659387597239195,0.132,4.0,0.017,-1.1120552734492115
3448,410.0,10.28387410547704,,,1,NaN,-1.5518857061680722
3449.0,410.0,11.451683892496577,11.805151464362618,0.255,2.0,0.177,-1.393163665215706
3450.0,130.0,7.346661499459308,7.826273544550718,-0.066,4.0,0.187,-0.8162464705685901
3451.0,412.0,6.9099549828967515,7.384997879911788,0.259,4.0,0.103,-0.8575347623730913
3452.0,413.0,5.8940039708078515,6.523515872074739,0.38,4.0,0.153,-2.2156636040143827
3453.0,413.0,5.753690875951936,6.393657254082193,0.507,4.0,0.157,-2.3659105749091127
3454.0,414.0,6.528833137826663,7.1272844923116825,0.255,4.0,0.168,-1.8805325037829754
3455.0,418.0,7.76288418711001,8.363815628245183,0.016,4.0,0.16,-0.29468717389611854
3456.0,423.0,8.18057732937887,8.167960403755728,-0.005,2.0,-0.006,-0.5457185092685921
3457.0,418.0,8.098440490863423,8.407837608679309,0.028,4.0,0.118,-0.4218621362522613
3458.0,414.0,6.439835599679915,7.10541535188166,0.441,4.0,0.154,-1.7832385888832138
3459,133.0,13.399153174572906,,,1,NaN,-2.033781831226303
3460.0,150.0,7.394569324446935,8.329625015186316,-0.11,4.0,0.219,-1.3222478019161323
3461.0,423.0,4.20897924237215,3.8641769105284745,-0.085,3.0,-0.088,-0.22101955545275528
3462.0,,6.042598590166087,6.403092777274914,0.113,3.0,0.134,-0.08603198625061403
3463.0,133.0,7.0078519932402665,7.73428501628355,0.137,4.0,0.186,-1.9203915687220845
3464.0,428.0,6.291662954611521,7.049097041036525,0.117,4.0,0.173,-0.1777254295574056
3465,426.0,11.29693214558364,,,1,NaN,-1.2977186814551602
3466.0,432.0,6.698772022626129,7.228734034045565,0.113,4.0,0.139,-0.47993465173007055
3467.0,428.0,6.909308141648403,7.666214700652835,0.022,4.0,0.168,-0.5964879610228859
3468.0,428.0,6.2604830334956905,6.9676094175271786,0.039,4.0,0.164,-0.6515364727195698
3469,440.0,9.023263647094728,,,1,NaN,-2.398002020915757
3470,432.0,12.91078050311042,,,1,NaN,-0.26197566303085285
3471.0,150.0,7.273476527146594,8.036654858067049,0.008,4.0,0.183,-0.5976598145532949
3472.0,428.0,6.7855614343424575,7.313686158839493,0.101,4.0,0.152,-0.9779746025872891
3473.0,142.0,6.714785185821139,7.541614119042514,-0.035,4.0,0.214,-2.6934185165131748
3474.0,142.0,7.079224183422497,7.400397121039899,0.009,4.0,0.093,-2.6733917865965138
3475.0,440.0,9.441712828237513,6.8112798867455675,0.414,4.0,-0.584,-1.2998323123718336
3476.0,426.0,11.016417260066877,17.481245439305127,-1.276,2.0,3.232,-1.3661165018724477
3477,150.0,2.0572064203301816,,,1,NaN,-0.7715586972652945
3478,153.0,13.173340463831495,,,1,NaN,-1.5964775314671884
3479,150.0,3.1111102080673483,,,1,NaN,-0.3419250300949176
3480.0,280.0,7.309504564835569,7.828205707523731,-0.029,4.0,0.116,-2.384107549063722
3481.0,163.0,6.089675998538534,6.81093760360337,0.075,4.0,0.177,-1.1525238364849597
3482,154.0,6.492292852728945,,,1,NaN,-0.9539942045641606
3483.0,451.0,4.3154150355121015,4.388852162721456,0.048,4.0,0.037,-2.246814274232469
3484.0,426.0,5.268177969795611,5.588390080155641,0.011,2.0,0.16,-1.5477585016791142
3485.0,450.0,7.592599847884602,8.525446133124799,-0.015,4.0,0.242,-2.4089962151031514
3486.0,280.0,7.518810722593549,8.086083916099838,0.044,4.0,0.159,-2.460383068229153
3487,154.0,3.2467032679028005,,,1,NaN,-0.6132589381358914
3488.0,163.0,6.56453695019638,7.225932333150499,0.185,4.0,0.172,-1.335613498635972
3489.0,451.0,4.134858078589201,4.2879957009971665,0.108,4.0,0.037,-2.413880707293983
3490,461.0,6.374648241116745,,,1,NaN,-2.257707763155272
3491.0,154.0,4.653451656200834,6.416282699412612,0.009,2.0,0.881,-0.32969920264947533
3492.0,462.0,5.706799210766335,5.920611312767389,-0.164,4.0,0.093,-2.887704032983857
3493,510.0,18.411850404864023,,,1,NaN,-2.094740388191728
3494.0,280.0,7.224396982415406,7.86082503006992,-0.001,4.0,0.166,-2.482323047152437
3495.0,450.0,7.971139456781185,8.612460048361754,0.223,4.0,0.184,-2.266314520152223
3496.0,463.0,6.403006691999516,7.075106713090976,0.275,4.0,0.167,-2.7199960839003614
3497.0,467.0,10.537211674003967,7.067668623763613,-0.374,4.0,-0.551,-2.1590579010506055
3498.0,462.0,5.270711853510673,7.746600689211928,0.368,3.0,1.162,-2.0429125592227466
3499.0,469.0,5.793274146796131,6.359136872373205,-0.105,4.0,0.131,-2.1213837023934086
3500.0,528.0,5.071094973887312,5.434043044685646,-0.311,4.0,0.087,-2.3077044258616612
3501.0,153.0,6.908745814718932,7.618210875520984,0.057,4.0,0.193,-0.9804789687643792
3502.0,461.0,5.483361659020203,8.780554404889637,-0.147,4.0,0.566,-1.982887173202518
3503.0,463.0,6.960765316744264,7.416189861122148,0.408,4.0,0.136,-2.7540198608812494
3504.0,463.0,7.150761531706485,7.632950592098299,0.141,4.0,0.125,-2.7336582011695945
3505.0,280.0,6.709949818943541,7.47088138162512,0.125,4.0,0.161,-2.628528404395799
3506.0,469.0,5.64660457480494,6.210927912852917,0.058,4.0,0.152,-2.2904485720134935
3507.0,528.0,4.9105121292486915,5.439490335078212,-0.211,4.0,0.139,-1.5249278770425605
3508.0,465.0,15.330632498206201,16.539708758939412,0.099,3.0,0.407,-3.0025769508009703
3509.0,471.0,3.747547952472652,2.838767746859853,0.095,4.0,-0.278,-0.5349066150829614
3510.0,482.0,18.578210944382263,18.97023075735013,-0.011,2.0,0.196,-0.47556191603774645
3511.0,465.0,5.213822339530959,5.353105254427447,0.038,2.0,0.07,-0.5751102854482588
3512.0,492.0,10.882243127736759,11.976288469536305,-0.29,4.0,0.276,-1.9273787156881
3513.0,463.0,6.60425690943831,7.293964184094724,0.254,4.0,0.166,-2.944085161026496
3514.0,177.0,7.533909816446147,9.463611303205283,0.091,4.0,0.256,-0.7160672644060165
3515.0,467.0,5.072970555974398,7.403090935971523,-0.378,2.0,1.165,-2.282634616867804
3516.0,469.0,5.560435442179256,6.059396486595845,-0.061,4.0,0.135,-1.8881754317658292
3517.0,475.0,7.0277560567478625,7.647131874668121,0.05,4.0,0.144,-1.5789539272361335
3518.0,475.0,6.901303618380241,7.505924883002095,0.161,4.0,0.143,-2.624999191695683
3519.0,177.0,7.4846284682901825,7.371683993712226,0.051,2.0,-0.056,-0.6163528871624553
3520.0,471.0,9.2458349492936,13.90281671675356,-0.569,2.0,2.328,-0.12043253142804156
3521.0,475.0,7.799907528218397,8.776792291519808,-0.136,4.0,0.228,-2.0882000032455323
3522,482.0,5.1042731789162135,,,1,NaN,-0.6537717056258602
3523.0,492.0,6.156773946663818,6.354106793212191,-0.04,4.0,0.071,-2.3588352777435073
3524.0,510.0,6.15360555013497,6.498513882410903,0.217,3.0,0.128,-2.6336839696434495
3525.0,469.0,5.673793733716441,5.593466033441942,0.082,2.0,-0.04,-2.13350989876435
3526.0,2.0,5.575725809899176,5.932978128131011,0.154,3.0,0.133,-2.8709973013793384
3527.0,2.0,5.373384969227258,5.721024716655935,0.066,3.0,0.126,-2.2134674733643553
3528.0,10.0,6.84835407361983,5.791488555410068,0.248,3.0,-0.486,-2.616340883338175
3529,10.0,1.732588691743497,,,1,NaN,-2.7672667823319754
3530,6.0,9.077736326909013,,,1,NaN,-2.4374576183917758
3531,6.0,6.675709920800643,,,1,NaN,-1.9047990038572165
3532.0,15.0,6.43528567878111,6.770431118636295,-0.402,3.0,0.106,-2.9768015200528537
3533.0,15.0,5.6328425804970275,7.242751683758949,0.033,3.0,0.661,-2.788792466312152
3534.0,291.0,5.20285536734458,5.765903235626922,-0.043,3.0,0.192,-0.0537310825714882
3535.0,291.0,5.528093984055606,5.829858120281088,0.121,3.0,0.12,-3.1147421102538586
3536.0,23.0,6.63020708471822,7.034083826347993,0.173,3.0,0.149,-0.6833861293162596
3537.0,18.0,10.548915468502772,6.21402215809629,-0.315,2.0,-2.167,-0.3820737106058537
3538.0,21.0,6.319468257217963,6.621514304050873,0.467,3.0,0.12,-1.0208089169306827
3539,23.0,18.162373458016717,,,1,NaN,-0.2118707662441623
3540.0,18.0,8.960516293269853,14.60896005361153,-0.212,2.0,2.824,-0.5368389324783138
3541.0,21.0,6.248381278000164,6.7222176401943905,0.197,3.0,0.196,-0.4882620671995559
3542,18.0,8.806690365992692,,,1,NaN,-1.1764202357288829
3543,301.0,9.736393512142701,,,1,NaN,-1.950317735417573
3544.0,18.0,9.68197557127851,10.575567597268039,0.292,3.0,0.289,-1.2830224076801684
3545.0,298.0,5.300526809872975,5.265228604952744,0.041,3.0,-0.013,-2.6865633150274832
3546.0,298.0,5.446773177734822,5.520631441982947,0.045,3.0,0.014,-2.89385107678939
3547.0,29.0,6.461278188068125,7.037711735116292,-0.003,3.0,0.198,-1.5135260711738432
3548.0,301.0,3.815929479755012,3.273054227269295,-0.136,2.0,-0.271,-2.724854940309938
3549.0,29.0,6.270200825933692,6.681783430726937,-0.013,3.0,0.134,-1.5698276427742017
3550.0,29.0,6.706257673324224,6.957763094521589,-0.039,3.0,0.073,-1.9941768821943153
3551.0,29.0,6.395706793854784,6.8541427840742815,0.204,3.0,0.125,-1.9014553009808701
3552.0,29.0,11.393551617751822,11.588904825904892,0.064,3.0,0.076,-2.383711339076289
3553.0,31.0,7.564953911156474,8.06976959344253,-0.115,3.0,0.17,-2.115699128139435
3554.0,31.0,7.281880769538609,7.713851657671353,0.034,3.0,0.137,-2.6962374418415727
3555.0,41.0,6.478341384237178,7.074298341601662,0.125,3.0,0.199,-0.2006802417122143
3556,41.0,5.684332208668563,,,1,NaN,-0.2832713146955557
3557.0,48.0,6.370299309200947,6.653142716716164,-0.016,3.0,0.086,-2.0159969083046327
3558.0,310.0,7.660759372774761,10.342258068957474,-0.163,2.0,1.341,-0.24382560407322396
3559.0,310.0,4.650613298757935,4.569784085737621,0.091,3.0,-0.009,-2.927779790851884
3560,310.0,4.530269061104233,,,1,NaN,-0.2660456630067524
3561.0,310.0,5.227245321749412,5.626589807127723,0.024,3.0,0.13,-2.022342505728926
3562.0,44.0,6.128122711484646,6.4487351052585,-0.286,3.0,0.098,-2.3590820090654536
3563,48.0,6.087271063364204,,,1,NaN,-1.7655475776353793
3564.0,46.0,7.410616614918017,8.217390736028841,-0.41,3.0,0.285,-1.6689771622389318
3565.0,44.0,5.784124252813265,6.23861567992551,-0.13,3.0,0.165,-1.7971742309605345
3566.0,48.0,6.611361558694825,10.891512744742421,-0.401,3.0,1.058,-1.9036026619060846
3567.0,46.0,7.518313412675196,7.94758876369863,-0.119,3.0,0.149,-1.4895844280654404
3568.0,48.0,6.490918629470584,6.961169117114395,0.088,3.0,0.152,-2.028444808473043
3569.0,48.0,6.787745538388204,7.300447052062765,-0.085,3.0,0.169,-2.5454376394228095
3570.0,48.0,6.913326549628259,7.403173780633814,0.037,3.0,0.155,-2.8681889226259822
3571.0,46.0,7.61602900368812,8.273059439858732,-0.099,3.0,0.215,-1.7590796342316877
3572.0,,2.6275717154235054,2.727204881241227,0.437,2.0,0.05,-1.8071971144453456
3573.0,46.0,7.877969652237309,8.216875192350818,-0.056,3.0,0.11,-1.6287971141966047
3574.0,56.0,4.204931898635582,6.753050166336654,0.025,3.0,0.597,-0.3652504277775421
3575.0,325.0,9.151127343102901,9.60126817431638,-0.047,3.0,0.177,-2.1566990463652527
3576,56.0,4.075624128428,,,1,NaN,-0.3370869727780488
3577,326.0,2.509261047537193,,,1,NaN,-2.504136569463417
3578,326.0,4.40460885505902,,,1,NaN,-2.493443512566822
3579.0,325.0,6.489332174754253,7.0891081006759515,0.092,3.0,0.172,-2.992418904141998
3580.0,339.0,6.787208484351875,7.082105711661543,-0.037,3.0,0.108,-0.1854753796399098
3581.0,339.0,6.566565465074911,7.023693695020486,-0.141,3.0,0.156,-3.0981065621683013
3582.0,346.0,4.454053289255132,4.666349158787112,0.115,3.0,0.056,-1.0011899315207218
3583.0,338.0,6.731896909246306,7.0139681528531845,-0.039,3.0,0.078,-2.977301570206985
3584.0,346.0,4.966275997672625,5.190430460220249,0.028,2.0,0.112,-0.5419513186502127
3585.0,67.0,9.89068118715505,10.807060678886979,-0.002,3.0,0.308,-2.580961791010106
3586.0,338.0,6.556136567365525,6.782880660715834,-0.012,3.0,0.054,-2.498195091660685
3587.0,348.0,7.001327442286417,7.4040828184336975,0.119,3.0,0.139,-1.0890566466996543
3588.0,67.0,9.677001308762991,9.928230774420774,0.148,3.0,0.073,-2.500556979849675
3589.0,346.0,4.747883458093039,5.017165707198446,-0.015,3.0,0.1,-0.8358419509565125
3590,,1.4057834099552133,,,1,NaN,-2.1182894210587206
3591.0,,2.664310946487549,2.985038890178318,0.088,2.0,0.16,-3.0669443005787507
3592.0,348.0,7.0353697777764035,7.307217314167546,0.094,3.0,0.097,-1.2835296872942852
3593.0,346.0,4.497723404233809,4.945240620887485,0.019,3.0,0.136,-0.584756561422174
3594.0,353.0,4.03227538486399,4.099603123189956,0.024,3.0,0.031,-0.4697621686566576
3595.0,353.0,3.559258805409005,3.828326542238018,0.061,3.0,0.085,-0.14758005443854869
3596.0,83.0,6.851519448298652,7.312615942394552,-0.079,3.0,0.146,-2.8016442144481815
3597.0,356.0,2.648757914996107,2.0626996610946753,0.235,2.0,-0.293,-2.3419984694625864
3598.0,84.0,7.021187567219854,7.487757814715281,-0.026,3.0,0.146,-2.8676080895040825
3599.0,83.0,6.54987540028888,7.064258525239822,-0.046,3.0,0.157,-2.3678437076629955
3600.0,84.0,6.526866039763139,6.8846591207884495,0.068,3.0,0.113,-2.7570581885258907
3601.0,356.0,5.192971862404925,3.308225273228249,-0.53,3.0,-0.452,-1.4441346812051041
3602.0,363.0,3.3235680718099276,3.8413685452661768,-0.014,3.0,-0.077,-2.3959853387637957
3603.0,90.0,12.91967456183019,13.81227249150937,-0.222,3.0,0.309,-2.2113694367604273
3604.0,90.0,11.289538064708704,12.195318656443185,-0.271,3.0,0.305,-2.1768553219685485
3605.0,367.0,5.527552842116375,5.825766623939874,0.079,3.0,0.102,-0.9811968032037693
3606.0,363.0,6.3880820894878925,6.775825633616968,-0.089,3.0,0.149,-1.0901841215969812
3607.0,83.0,6.171467370575772,6.573849413300896,-0.041,3.0,0.13,-2.716399605401842
3608,364.0,3.480154136505131,,,1,NaN,-0.36310998777690134
3609.0,363.0,6.625473500711332,5.636333935613682,0.149,3.0,-0.246,-2.6432507415404385
3610,364.0,2.05924393541162,,,1,NaN,-0.20321341235423707
3611.0,83.0,6.677385092090811,7.055586366968893,0.034,3.0,0.126,-0.0833301051236357
3612,76.0,2.7211909333597544,,,1,NaN,-1.7718005354627167
3613.0,365.0,6.527603900379187,6.898558601587535,-0.088,3.0,0.128,-2.177963091850424
3614,367.0,5.293512152052049,,,1,NaN,-0.5846393526314794
3615,365.0,1.6322539690172915,,,1,NaN,-2.5542402148942354
3616.0,363.0,6.439161496777834,7.07155483181463,0.1,3.0,0.212,-0.4735983812622619
3617.0,76.0,7.603807257947846,12.00196155242762,0.784,2.0,2.199,-2.4141339655141696
3618.0,371.0,8.525767172725484,8.81752294441464,-0.087,2.0,0.146,-1.5930377061459422
3619.0,365.0,4.235109628147092,2.419894580693393,0.183,3.0,-0.424,-1.9652851281259833
3620.0,88.0,5.728273045652311,6.139177289081542,-0.044,3.0,0.12,-0.9802527670796929
3621,371.0,1.9901940934855247,,,1,NaN,-0.6312311117985963
3622.0,365.0,6.638202103167179,7.168852005058842,0.087,3.0,0.183,-1.8070809656538522
3623.0,370.0,5.592418747304773,6.002028513900981,-0.013,3.0,0.13,-1.0670085256658126
3624.0,88.0,5.351703605537512,5.446747117301502,0.1,2.0,0.048,-1.2750840837735213
3625.0,370.0,5.570876917345045,5.932401221471042,0.159,3.0,0.101,-1.1511578341930309
3626.0,94.0,16.730336278748684,22.88693757456042,0.514,3.0,1.677,-2.72091680116144
3627.0,374.0,6.464726860413981,6.975399117936749,0.079,3.0,0.171,-2.8735098324248214
3628.0,105.0,7.45293598482216,7.95056044077505,0.072,3.0,0.162,-2.4621973946594657
3629.0,374.0,14.382915219223692,14.79239356095163,-0.129,2.0,0.205,-0.2865001480722432
3630.0,94.0,9.430456338884104,10.288069100827258,-0.087,3.0,0.286,-2.4740770730622756
3631.0,105.0,7.590751330791272,8.182312978000718,0.126,3.0,0.204,-2.424794442945697
3632.0,103.0,22.120995216629115,23.447576057012384,0.063,3.0,0.434,-0.8925830647256984
3633,97.0,13.20264199475027,,,1,NaN,-2.908645871399089
3634.0,90.0,5.608980769119633,6.188472390521212,0.192,3.0,0.178,-0.6079908739048238
3635.0,97.0,11.55110444330141,8.298929928701924,0.395,3.0,-0.786,-1.0817751275714467
3636.0,105.0,5.8422510613093275,6.238316589190442,0.089,3.0,0.13,-1.9390045956423663
3637.0,105.0,7.011114834794126,7.598182547308041,0.267,3.0,0.185,-2.5393744600170405
3638.0,105.0,6.222420089692159,6.534411084785255,0.047,3.0,0.111,-0.1401847415159764
3639.0,103.0,8.608652133948636,9.658189029569277,0.147,3.0,0.304,-0.9147294248698858
3640.0,90.0,5.963604625552229,6.317688762845726,0.334,3.0,0.115,-0.624095093333027
3641.0,375.0,6.403604228232785,6.678706574021063,-0.032,2.0,0.138,-0.12560670612655842
3642.0,375.0,6.686977221808759,9.769226343721272,-0.215,3.0,1.487,-1.0668467543143063
3643.0,402.0,7.450220310999742,7.909744835436999,0.191,3.0,0.151,-1.2521903109313923
3644.0,105.0,7.712068983321779,8.35624063567201,0.171,3.0,0.226,-2.1886151972912047
3645.0,108.0,7.715615607245222,7.935918578220634,-0.152,3.0,0.085,-2.2302008110785994
3646.0,105.0,7.638090060684386,8.12672943897381,-0.425,3.0,0.179,-1.9606041445777176
3647.0,386.0,6.956159624577401,7.540148750442376,-0.276,3.0,0.198,-2.3673924804373327
3648,508.0,10.83037754818137,,,1,NaN,-0.8599316426346368
3649.0,402.0,7.196038563989746,7.802067367416105,0.112,3.0,0.176,-0.7749538736831472
3650.0,108.0,7.378464183253903,7.908348675101609,-0.013,3.0,0.167,-2.4180554117489144
3651.0,402.0,7.297058736410314,7.772805271298316,0.122,3.0,0.168,-0.5289298508092439
3652,386.0,11.851376336563968,,,1,NaN,-2.533417883730765
3653,389.0,5.966663248397604,,,1,NaN,-2.620722370607045
3654.0,105.0,7.6599646651430415,7.788648617097322,-0.236,3.0,0.193,-1.601147799863224
3655.0,402.0,8.393752748321226,17.24349761968622,-0.079,3.0,3.229,-0.6133121616823191
3656.0,402.0,7.186181021585496,7.705465177606761,-0.048,3.0,0.197,-0.7070786534466258
