CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
328.0,,6.62756047344,5.828529979374545,-0.002,22.0,-0.104,-0.2738045010494391
329.0,36.0,5.5067159836799995,7.699120936847999,-0.009,10.0,0.258,-2.4991172108288664
330.0,36.0,5.6656399536,8.161052751936001,0.18,10.0,0.288,-2.7858957140561116
331.0,,1.8013658947199997,1.7626091221679998,0.041,6.0,-0.038,-1.2994344535127067
332.0,38.0,8.8842177144,11.444392795062855,-0.005,7.0,0.417,-1.1746613971364128
333.0,,1.61278069536,1.62591563376,-0.002,2.0,0.007,-1.8357440876772468
334.0,45.0,6.62462832528,9.86275671184,0.044,9.0,0.879,-0.37172119745987614
335.0,45.0,6.540853289759999,9.88943459724,0.033,12.0,0.322,-0.1890105664768433
336.0,38.0,8.787661737119999,10.66852692534857,0.059,7.0,0.324,-1.387131014086478
337.0,55.0,6.4508028163199995,6.17325541848,0.046,10.0,-0.046,-0.565289604928138
338.0,55.0,2.3441576212799995,2.2795765963199996,0.005,2.0,-0.032,-0.7192251972170283
339.0,,2.0939366275199998,2.1042222546239997,0.048,5.0,-0.047,-1.8271736444024875
340.0,,2.1780253008,3.1892077987199996,0.063,5.0,0.192,-2.3496608702087904
341,,1.419339907296,,,1,NaN,-3.1081810783172563
342,,1.42285599576,,,1,NaN,-1.153665418670277
343.0,64.0,6.81299225136,6.553882312218947,0.049,19.0,-0.057,-0.611691997265886
344.0,64.0,7.081273519199999,8.861913807017142,0.021,7.0,0.282,-0.6390177010993109
345.0,69.0,7.663742644319999,9.84776339232,0.034,7.0,0.351,-0.8442209154657329
346.0,69.0,8.084793826079999,10.376867529668571,-0.042,7.0,0.373,-0.8584450233655812
347.0,69.0,7.568002814399999,9.427872879359999,0.02,7.0,0.32,-0.6386356970711357
348.0,69.0,7.656720916319999,9.744783065485711,0.084,7.0,0.333,-0.3979920885136386
349.0,74.0,7.43013049968,7.382379698784,-0.006,5.0,0.012,-3.082707672973906
350.0,74.0,7.593103234079999,9.76652410338,0.146,8.0,0.355,-0.3235876906433696
351.0,74.0,6.9949389772799995,7.435482938967272,-0.084,11.0,0.273,-2.7880726196322128
352.0,74.0,6.87996460944,6.8851341300960005,0.038,10.0,-0.027,-0.3122598519130875
353.0,78.0,6.541603751519999,9.039684512000001,0.026,9.0,0.322,-2.984162481206921
354.0,78.0,6.559498162079999,7.808828057149089,0.015,11.0,0.171,-2.8110497328015938
355.0,,1.3245481596959998,2.344064388408,0.217,2.0,0.51,-2.4797021531500367
356,,2.92696792416,,,1,NaN,-2.0913408673083924
357.0,3.0,6.169619946239999,9.063415649323638,0.008,11.0,0.332,-0.707750040675336
358.0,3.0,5.70649573152,6.412462536,-0.003,3.0,0.211,-0.12919279621593288
359.0,15.0,5.67501497712,8.50908863448,0.105,12.0,0.276,-0.4524777263320161
360.0,17.0,5.5412964144,7.822832349730908,0.011,11.0,0.218,-2.1691966732159176
361.0,18.0,6.81458522544,9.277556901599999,0.08,9.0,0.31,-2.0629311347581862
362.0,15.0,5.648089217759999,7.937747404991998,0.021,10.0,0.268,-0.49321217550670793
363.0,18.0,6.53818838976,7.839659050272,-0.07,5.0,0.246,-2.0934329178401883
364.0,17.0,6.192824873759999,8.026519574304,0.054,10.0,0.219,-2.100046638034247
365.0,18.0,6.546279996,10.24764921576,0.203,16.0,0.195,-1.8529393740294475
366.0,18.0,7.49615308416,12.435100200822855,-0.132,7.0,1.059,-1.8463297685226538
367.0,,2.3201734276799995,1.9768126271999995,-0.002,3.0,-0.054,-0.6082271372543763
368.0,110.0,6.02669045232,9.565913900290909,0.166,11.0,0.812,-2.7336712718899614
369.0,110.0,5.74364679552,8.222924063664,0.129,10.0,0.254,-2.614700861636652
370.0,,2.9762267212799998,2.9307208475519992,0.027,5.0,-0.017,-1.840198013396884
371,59.0,1.9231705238399999,,,1,NaN,-1.4133475146892822
372.0,59.0,13.500320294879998,16.063954314119997,-0.144,4.0,0.509,-1.373943578593352
373.0,67.0,8.172667298879999,10.64677196952,0.002,8.0,0.354,-0.9597799868696062
374.0,67.0,7.993389404159999,12.112155571535999,-0.138,10.0,0.997,-1.1349968149076601
375.0,2.0,6.038065007999999,12.79044752232,0.289,6.0,0.986,-0.4303945800412072
376.0,2.0,5.5867526625599995,7.364789481744,0.002,20.0,0.036,-1.1637589927243304
377.0,105.0,6.155978912639999,7.041947181029999,0.023,16.0,-0.097,-0.6877248488652287
378.0,105.0,6.24549274416,8.76606498,-0.018,11.0,0.288,-0.2648823984129295
379.0,17.0,6.172614074879999,7.036124001839999,0.056,14.0,0.082,-2.5721800618202586
380.0,16.0,7.31372056416,9.426389710879999,-0.005,9.0,0.282,-2.8372820385990516
381.0,14.0,6.00476554512,8.438345551519998,0.325,18.0,0.048,-1.2296857580645586
382.0,12.0,5.892776161919999,6.757202587347692,-0.022,13.0,0.302,-1.965548155644517
383.0,17.0,5.8765986576,7.860474603647998,-0.066,10.0,0.134,-2.4316824149881393
384.0,14.0,6.07534236,6.965101852127999,-0.06,5.0,0.185,-1.1205585156117912
385.0,16.0,7.052178405599999,7.744838377824,0.002,5.0,0.164,-1.9824004917511524
386.0,12.0,5.943869448479999,6.270645853178181,0.045,33.0,-0.003,-1.5991620083357496
387,121.0,1.2375543280319998,,,1,NaN,-0.19351167301019825
388.0,121.0,9.25997782896,12.473019799635349,0.025,43.0,0.048,-2.831696209201935
389.0,38.0,10.651370353919999,12.310825062528,-0.019,5.0,0.351,-1.2186694625222259
390.0,38.0,10.972166224319999,14.071951419428569,0.022,7.0,0.495,-1.147847068249178
391,49.0,10.077811041599999,,,1,NaN,-0.3272157015634853
392.0,51.0,9.59874740496,12.003942308297141,0.053,7.0,0.371,-0.27631247868962977
393.0,49.0,8.08824624336,17.70884559324,-0.037,4.0,1.8,-0.4714598125649414
394.0,51.0,9.578173996799999,12.12283175718857,0.049,7.0,0.393,-0.40279804666468433
395.0,72.0,6.5208801225599995,8.914774810751998,-0.033,10.0,0.282,-2.079860640551903
396.0,72.0,6.00124023216,8.652198855744,0.063,10.0,0.276,-2.63620849067098
397.0,86.0,5.96152236672,8.78839099776,0.025,11.0,0.292,-1.6774003813581115
398.0,86.0,5.890762455839999,8.54116005552,0.055,9.0,0.324,-0.31325659697173663
399.0,,6.650485948799999,7.373109776759999,-0.023,4.0,0.235,-0.40908087125594084
400,,1.41103030464,,,1,NaN,-0.8769239774201484
401.0,,11.256173943839999,7.827799266719999,0.09,9.0,-0.18,-2.797996953414462
402.0,116.0,6.125573898719999,6.067434271392,0.003,5.0,-0.011,-0.17423806484246476
403.0,116.0,6.027893258399999,6.809581619519999,0.226,6.0,0.475,-0.6110854493277104
404.0,13.0,6.458310020159999,7.545720687119999,0.311,8.0,0.621,-2.2929241621977274
405.0,13.0,7.091439318719999,6.794284784879999,0.035,12.0,-0.031,-2.249059945661624
406.0,24.0,6.064380861119999,7.678157303359999,0.13,9.0,0.199,-2.010693838129442
407.0,27.0,5.9403124180799995,8.117716874220001,0.027,8.0,0.291,-1.5722505704705756
408.0,24.0,6.4078023023999995,7.757233860342856,0.044,7.0,0.202,-1.5349893748691794
409.0,27.0,6.57842846544,6.788182304159999,0.009,2.0,0.105,-1.6670284158834316
410.0,30.0,10.56541522032,12.290512135968001,-0.135,5.0,0.387,-1.0204405597213362
411.0,30.0,11.707393142879999,12.867991276799998,0.016,3.0,0.411,-0.6568613451666202
412.0,39.0,4.65361347024,6.266672392997647,0.045,17.0,0.057,-1.568922276109229
413.0,39.0,5.0666206665599995,6.222983556599999,0.098,8.0,0.186,-1.659232838160765
414.0,41.0,4.56238578384,6.558959451023999,0.035,10.0,0.235,-1.7582792151993956
415.0,41.0,4.88027564064,5.664150288933334,0.048,54.0,-0.002,-2.374747120005575
416.0,52.0,7.0064866843199995,6.9803928756,-0.006,2.0,-0.013,-2.8676749791402028
417.0,52.0,7.14915205488,9.5543442405,-0.01,8.0,0.313,-2.679166484417064
418.0,52.0,7.15718623104,7.801336153863529,-0.023,17.0,0.235,-2.7415711389971693
419.0,52.0,7.244607234239999,9.079689374125712,0.088,7.0,0.28,-2.3521950260990985
420.0,,7.4356389648,6.64006556088,0.064,2.0,-0.398,-2.793182361075281
421,,1.353662167392,,,1,NaN,-2.098025923751556
422.0,72.0,6.303490770239999,8.13003692346,0.065,8.0,0.257,-2.382998179343643
423.0,72.0,6.376317759359999,8.286640130699999,0.232,8.0,0.254,-2.0433754851134873
424.0,,3.7644287774399996,2.7486887862445712,0.032,35.0,-0.023,-2.539877628008254
425.0,,7.06967134848,8.164402250688,0.048,5.0,0.252,-0.5725974345895598
426.0,4.0,5.28590575728,7.692392595455999,0.157,10.0,0.25,-0.9684333044518688
427.0,4.0,5.246359990559999,6.946165511839999,0.021,9.0,0.229,-0.8118676589325202
428.0,8.0,5.6653421774399995,7.3161586854,0.049,20.0,0.07,-1.2387527264524647
429.0,8.0,5.7005850340799995,7.826496770225455,0.067,11.0,0.229,-0.9171927782029754
430.0,15.0,6.7791569832,9.92455527136,-0.093,9.0,0.845,-0.3040986115724383
431.0,16.0,8.2574040312,10.373697666102856,0.169,7.0,0.333,-1.9777553686477642
432.0,15.0,6.703943025599999,8.604279836099998,-0.018,8.0,0.247,-0.7978069875690028
433.0,13.0,7.32896812944,8.6850073332,-0.173,6.0,0.246,-2.2727237360231887
434.0,16.0,8.25768442656,11.69779135932,-0.326,4.0,1.495,-1.7308858765915909
435.0,13.0,6.968868766559999,8.58452256678857,-0.07,7.0,0.239,-2.4000922833622087
436.0,32.0,6.8957993563199995,9.019047479451428,0.119,7.0,0.315,-0.9106466205311395
437.0,32.0,6.04087968672,9.157547825279998,0.112,12.0,0.303,-0.4476233985083908
438.0,32.0,6.053700404159999,8.03251857924,-0.059,8.0,0.279,-0.4265113817968083
439.0,32.0,18.0789210288,19.5139909776,-0.021,3.0,0.58,-0.6303480553063583
440.0,43.0,6.89240156256,8.635702311977143,0.134,7.0,0.262,-0.25630202145425
441.0,43.0,6.685808764319999,8.685303395862856,0.018,7.0,0.398,-3.02377982994889
442.0,73.0,6.33160330416,8.74850002704,-0.032,9.0,0.276,-2.2891145276541653
443.0,73.0,5.9762855865599995,9.03019438596,0.055,12.0,0.283,-2.14749399282087
444,,3.0507325315199996,,,1,NaN,-2.06571542766035
445.0,86.0,6.625259760959999,9.643783150512,0.141,10.0,0.328,-0.953111173704009
446.0,86.0,6.78285949104,9.74480666112,0.072,10.0,0.33,-0.34951030376378056
447.0,90.0,6.001325942399999,7.98371666802,0.106,8.0,0.277,-0.8973490965990014
448.0,90.0,5.829699595679999,7.443635513759999,-0.014,7.0,0.246,-0.43834114440652744
449.0,114.0,7.10609491152,8.87743430946,0.022,8.0,0.258,-0.16329452150770946
450.0,114.0,7.165011993119999,9.33098728572,0.024,8.0,0.306,-0.2871354478865865
451.0,4.0,5.10350282496,4.978544846811428,0.124,7.0,-0.01,-0.7625667252311491
452.0,4.0,4.87602967536,5.00519728692,-0.017,4.0,0.038,-1.1421435614216247
453.0,9.0,6.5585822184,7.772230139759999,0.138,6.0,0.206,-0.7107802450621111
454.0,9.0,6.3833335041599994,12.03444860304,0.142,6.0,0.964,-0.7955469816281854
455.0,8.0,5.734292556959999,12.714529991759997,0.095,10.0,0.846,-1.1689802965278973
456.0,8.0,6.658150089599999,7.361760289319999,0.19,4.0,0.18,-2.7362326413013323
457.0,20.0,5.8584849984,7.897092448199999,0.194,24.0,0.042,-0.26236831543704914
458.0,20.0,5.98912284816,7.674018976979999,-0.084,8.0,0.298,-0.711883006202698
459,,1.9175747241599999,,,1,NaN,-0.6413294192395083
460.0,35.0,12.1053963096,10.2049303218,-0.182,12.0,0.024,-2.914142977294565
461.0,35.0,11.7331227648,15.005551732799999,-0.274,3.0,1.496,-2.597738757343355
462.0,39.0,6.0049146873599994,3.131785563031384,0.056,26.0,-0.085,-1.9683830534374256
463.0,40.0,2.48510343168,5.1691330526399994,-0.098,3.0,0.591,-0.8565834819554303
464.0,39.0,6.060598992,4.09254523656,0.034,21.0,-0.019,-1.6968928549231221
465,40.0,4.41257446944,,,1,NaN,-0.6939217301498078
466.0,41.0,5.98955583888,8.28935546032,0.154,9.0,0.283,-1.7658470909247874
467.0,43.0,7.08853778352,6.995179425821538,0.038,13.0,0.008,-1.4613899990009949
468.0,43.0,6.84531225216,9.779625789984,-0.029,25.0,0.116,-3.0249290659467665
469.0,46.0,6.50239985232,9.55126827864,0.279,6.0,1.113,-3.0823886585109093
470.0,41.0,6.081842422079999,8.371985626655999,0.039,10.0,0.264,-1.274615488097602
471.0,46.0,6.7060710302399995,7.200355013279999,0.122,3.0,0.158,-3.036529515528134
472.0,44.0,5.97277729152,7.672690009439999,0.063,10.0,0.179,-0.5773126812847952
473.0,44.0,6.28472779632,8.03924746992,-0.074,9.0,0.248,-2.9496955612638107
474,53.0,7.529794621919999,,,1,NaN,-2.783479791972908
475.0,53.0,7.264959713279999,9.69532203264,-0.047,9.0,0.309,-2.8139616762962474
476.0,59.0,8.682164285759999,10.12309695936,0.079,9.0,0.19,-1.3194894036317517
477.0,127.0,2.5122775910399997,2.539003411501714,0.125,7.0,0.152,-1.8399334917392645
478.0,127.0,1.70062947216,1.64198851272,-0.103,3.0,-0.067,-1.896408452293138
479.0,59.0,8.8374408408,9.769133661119998,-0.001,7.0,0.18,-1.180789132449769
480.0,75.0,6.4070639856,9.350161863839999,0.02,11.0,0.272,-0.2662229140942207
481.0,75.0,6.503080605119999,9.123769418792726,0.011,11.0,0.272,-0.8084576681344288
482.0,79.0,5.91008513184,8.30819146248,0.016,10.0,0.254,-2.177004137600043
483.0,79.0,5.89949963424,8.65772716848,0.025,12.0,0.249,-0.49727103330524614
484,1.0,5.67737976096,,,1,NaN,-2.602486702113084
485.0,1.0,4.52108339568,10.108301855519999,-0.618,3.0,1.263,-2.626591808197171
486,,4.39026443568,,,1,NaN,-0.42721560659474095
487.0,117.0,6.838396883999999,9.791640343374544,0.029,11.0,0.312,-0.4708719225712839
488.0,117.0,6.625130008319999,9.90528025968,0.265,7.0,1.034,-0.7669827979956497
489.0,119.0,6.920898060959999,7.40273513148,0.082,4.0,0.193,-1.450802944565404
490.0,12.0,7.194363956639999,9.228850191900001,0.004,8.0,0.277,-0.9055736283228852
491.0,12.0,6.66143054064,7.815163037471999,0.001,5.0,0.208,-0.7710312296547623
492.0,119.0,7.7337476064,9.405915257417144,0.068,7.0,0.275,-1.4742133476216221
493.0,10.0,5.426369445599999,12.169977061824,-0.107,10.0,0.704,-3.0003703846240226
494.0,10.0,5.8149260495999995,8.779191642498462,0.037,13.0,0.237,-2.4763629821162607
495.0,25.0,5.69162061936,8.060540465088,-0.053,10.0,0.266,-0.4861718472412046
496.0,25.0,6.265413830879999,8.925121994327998,0.07,20.0,0.076,-0.6969641477324188
497.0,122.0,4.34583115776,6.921773482375384,0.047,13.0,0.191,-1.1192656214214847
498.0,27.0,7.6400874792,9.01650555432,-0.007,6.0,0.276,-1.5480610224658478
499.0,28.0,6.5633259297599995,8.531808934879997,0.037,9.0,0.241,-0.7110608918338663
500.0,24.0,8.054133364799998,10.291798499759999,0.071,8.0,0.331,-1.1593379967425554
501.0,122.0,5.19262024608,7.074061281935999,-0.023,10.0,0.24,-0.9396162822203621
502,28.0,19.1512096272,,,1,NaN,-0.21298780667105913
503.0,30.0,7.28729389008,8.376145178661817,-0.087,11.0,0.042,-0.6032561721126551
504.0,28.0,6.3827418528,9.097243072625455,0.023,11.0,0.243,-0.6137988341098587
505.0,27.0,8.32380997824,11.779348512959999,-0.073,6.0,1.263,-1.3628902639912053
506.0,28.0,6.443587199519999,8.748676101887998,0.023,10.0,0.267,-1.018490977571494
507.0,24.0,8.184248798399999,10.28533889273143,0.096,7.0,0.339,-1.0347496077793041
508.0,30.0,7.6444263504,9.446849854799998,0.073,6.0,0.339,-0.6496240514510278
509.0,30.0,7.283125300319999,9.54836828082,-0.056,8.0,0.323,-0.7876013422323078
510.0,30.0,7.192051151039999,9.061896947694542,0.072,11.0,0.151,-0.3675814991622915
511.0,30.0,7.778613152159999,9.23647908408,0.067,6.0,0.28,-0.592000652868133
512.0,30.0,7.02569650608,8.600861497988571,0.058,7.0,0.273,-0.46682573633356084
513.0,31.0,7.729614377279999,10.2282421728,0.075,9.0,0.313,-0.49292555796552073
514.0,34.0,5.910058460159999,8.749936754806154,-0.041,13.0,0.236,-2.3285001114986694
515.0,34.0,6.2082964656,8.909248707581536,0.047,13.0,0.225,-2.5996277625110915
516.0,31.0,7.698812584319999,10.239633099359999,0.008,9.0,0.318,-0.8824662192441389
517.0,44.0,7.73262263088,10.765400709861815,0.077,11.0,0.299,-0.5607880135224834
518.0,44.0,7.6594150512,11.121324936610907,0.042,11.0,0.344,-0.5867076156591787
519.0,49.0,6.88065851232,8.394644088000002,0.064,7.0,0.259,-1.03325385562369
520.0,49.0,6.625571117759999,9.38366516664,0.044,10.0,0.307,-0.831175507301132
521.0,49.0,6.793007021279999,12.215205295519999,0.014,9.0,1.217,-0.6336416728864034
522.0,49.0,11.415960688319998,11.938632602399998,0.09,2.0,0.261,-0.5437358283586433
523.0,,5.668784233919999,7.679497360058181,-0.05,11.0,0.204,-0.6136256849451567
524,,1.7426676067199998,,,1,NaN,-0.7044898263542019
525.0,,2.5623223833599997,2.28511872216,-0.075,2.0,-0.139,-2.228171440635524
526,,1.52829995184,,,1,NaN,-2.0344439358467015
527,,1.2349086924959998,,,1,NaN,-2.8746425837943788
528.0,,1.91063070288,3.3658839080639993,-0.117,5.0,0.215,-2.89198141748235
529.0,75.0,6.82759743696,8.184483543059999,0.042,8.0,0.124,-2.879597438670473
530.0,75.0,6.61462319232,9.390309524783998,0.029,10.0,0.286,-2.6550699215160436
531.0,77.0,6.6774902875199995,8.58594307698,0.09,8.0,0.266,-0.6829180876850771
532.0,77.0,6.79051236672,9.08731188252,0.052,8.0,0.313,-0.4900782758324919
533.0,79.0,5.7809085926399995,8.22161673588,-0.001,12.0,0.219,-0.43942103557123874
534.0,77.0,6.527933472959999,8.66993430492,0.073,8.0,0.288,-0.6118943443425009
535.0,77.0,6.787205674559999,8.90054858862,0.129,8.0,0.288,-0.8878585455126717
536.0,79.0,6.329054771999999,8.56697842944,0.053,10.0,0.231,-0.9219876734365444
537,,2.7349905196799997,,,1,NaN,-2.1537443088949337
538.0,85.0,6.950590067519999,9.850698049536,0.03,10.0,0.339,-3.0677428133754043
539.0,85.0,7.14934829952,11.22896451798,0.068,8.0,1.192,-0.32873520259811423
540.0,85.0,8.10002053152,10.181344090422856,0.113,7.0,0.322,-0.7230305196109292
541.0,85.0,7.448471360639999,10.695961068767998,-0.01,10.0,0.353,-1.291746993233611
542,,1.4250628038239999,,,1,NaN,-0.7913564305316279
543.0,,6.943582751039999,6.107110729439999,0.063,3.0,-0.214,-2.7980082191463254
544.0,8.0,7.614114588,10.766712841134543,0.036,11.0,0.293,-0.8355982915567783
545.0,11.0,6.764944845599999,8.648580729059999,-0.074,8.0,0.262,-1.2142994789714683
546.0,11.0,6.781345630559999,8.936935885439999,0.064,10.0,0.223,-2.888222669947537
547.0,14.0,8.830067139359999,10.66306372848,0.106,7.0,0.269,-2.817351196976029
548.0,8.0,7.68254701248,10.179369011679999,0.079,9.0,0.282,-1.2275265671463247
549.0,14.0,8.26749013968,11.173902736959999,-0.019,9.0,0.323,-0.4036848171386589
550.0,21.0,7.1113133375999995,8.80721111766857,0.074,7.0,0.261,-3.0384644979248145
551.0,21.0,7.290780091199999,9.985175038679998,0.13,12.0,0.245,-0.09061202264728618
552.0,28.0,6.76984566528,10.92089166832,-0.078,9.0,0.365,-1.8394768045958938
553,,8.595491385599999,,,1,NaN,-1.3869012170757904
554.0,28.0,7.5328811697599996,8.131649120639999,0.064,3.0,0.188,-3.0659615125733666
555.0,,7.54376271408,9.349682076239999,0.093,6.0,0.31,-0.7046478949777021
556.0,32.0,16.311569111999997,18.683940263039997,0.072,5.0,0.552,-0.49534267346026367
557.0,32.0,7.0720374355199995,9.3920696478,0.04,8.0,0.318,-0.9877270655612291
558.0,38.0,7.79925254832,8.989737959781818,0.063,11.0,0.07,-1.3220432125383377
559.0,38.0,7.9856706096,11.069399763503998,-0.012,10.0,0.311,-1.016146381736659
560,,1.5031874059199999,,,1,NaN,-0.5873911433967934
561.0,38.0,7.598405564639999,9.86282049348,0.014,8.0,0.298,-1.0959423744189138
562.0,38.0,6.962094361439999,7.184548459295999,0.029,50.0,0.002,-1.002612418066212
563.0,38.0,7.6968540892799995,9.86644327865143,0.104,7.0,0.332,-1.2651362839639713
564.0,38.0,6.748450019999999,7.240470550419512,0.039,41.0,-0.011,-1.497556093292857
565.0,48.0,6.801014122559999,9.68614691602909,-0.029,11.0,0.291,-0.5976928267687097
566.0,48.0,6.462539658719999,8.975728662192001,0.052,10.0,0.268,-0.6700438883676287
567.0,48.0,6.3630869385599995,9.24283789248,0.006,12.0,0.265,-0.6893862712752613
568.0,50.0,5.8403523024,7.76340158472,0.025,10.0,0.196,-0.7934394953928494
569.0,48.0,6.548903765279999,8.426291538560001,0.072,9.0,0.229,-0.30957402060875755
570.0,50.0,6.309441113759999,8.889627241963638,0.0,11.0,0.239,-0.8646342365259753
571.0,64.0,5.90126809392,8.089994992607998,0.025,10.0,0.232,-0.5798830799119119
572.0,64.0,5.86999828944,11.266040706308573,0.075,21.0,0.327,-0.5590226604540247
573.0,69.0,6.787680730559999,8.789106968459999,0.031,8.0,0.249,-1.1516144201107206
574.0,69.0,7.108057828799999,8.874416008182857,0.006,7.0,0.281,-0.7240649026056918
575.0,69.0,6.576734033279999,9.577610250685712,-0.005,14.0,0.183,-0.8145847020906247
576.0,69.0,6.2407131336,10.3285763466,0.007,12.0,0.552,-0.5594554041893147
577.0,69.0,6.894362030399999,9.177772016639999,0.032,9.0,0.282,-0.6812626240642453
578.0,69.0,6.50650218912,8.538087798,0.026,8.0,0.282,-0.5763846883557898
579.0,69.0,6.648124309919999,10.0664622552,0.037,12.0,0.3,-0.6276622487692202
580.0,69.0,6.5629587988799996,8.92633194816,0.106,9.0,0.282,-1.7910885770276705
581.0,76.0,7.83954332208,9.953636561485713,0.155,7.0,0.328,-0.628350365423782
582.0,76.0,7.842596401439999,9.139135849919999,0.06,5.0,0.3,-0.518307262356372
583.0,90.0,6.86779734672,9.516685609296,-0.005,10.0,0.288,-0.5445035528467962
584.0,,9.14659474032,9.220679475479999,0.024,4.0,0.029,-0.42866299924224066
585.0,90.0,7.718999461919999,12.848456481600001,-0.218,6.0,1.221,-0.3206498034898333
586.0,,4.700206126079999,5.403495295199999,-0.079,3.0,0.169,-3.1123793640440165
587.0,2.0,9.84621184848,15.129182661839998,-0.998,2.0,2.641,-0.432343921323977
588,2.0,8.77088762064,,,1,NaN,-0.835936797387738
589.0,106.0,11.350351560959998,10.075286550599998,0.174,8.0,0.035,-0.9409867357933355
590.0,106.0,8.97965269488,12.27118195944,0.479,2.0,1.646,-1.4009871448851103
591.0,18.0,11.378333735999998,11.729232507599999,-0.053,2.0,0.175,-2.1525937505019734
