stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,unexpected_beginning,parent_id,bacteria_movement,endpoint1_X,endpoint1_Y,endpoint2_X,endpoint2_Y,bacteria_slope,id,direction_of_motion,TrajectoryX,TrajectoryY,parent_index,daughter_mother_LengthChangeRatio,slope_bac_bac,prev_bacteria_slope,daughter_length_to_mother,max_daughter_len_to_mother,avg_daughters_TrajectoryX,avg_daughters_TrajectoryY,other_daughter_index,LifeHistory,prev_time_step_MajorAxisLength,LengthChangeRatio,prev_time_step_center_x,prev_time_step_center_y,prev_time_step_endpoint1_X,prev_time_step_endpoint1_Y,prev_time_step_endpoint2_X,prev_time_step_endpoint2_Y,bac_source_neighbors_TrajectoryX,bac_source_neighbors_TrajectoryY,MotionAlignmentAngle,age,AverageLengthChangeRatio,difference_neighbors,common_neighbors,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,cellType
247,11,156,50.6806153846154,3.10153846153846,3.12467705907211,1.32343694504663,-1.57432880273369,0,0.0218904365200358,0.0005958843677758,50.6806153846154,3.10153846153846,0,101.417658273906,11,2929,5,0,0,False,,False,True,0,False,0,0.532602676302496,50.6861342964014,4.66386724335235,50.6750964728294,1.53920967972457,283.086384128419,5634,-1.02889358821717,0.406876254180609,-0.675852842809364,,,37.2402138275689,1.30593175023586,,,,,,2,2.88670033973002,1.08243901040465,50.2737391304348,3.77739130434783,51.1512476278961,4.92335751228437,49.3962306329734,2.63142509641128,-0.0397436872115122,-0.214838273609048,0.21411474435217,2,1.08243901040465,2,1,2,0.016,2.88670033973002,3.12467705907211,"[50.68061538461539, 3.1015384615384614]",1235,0.661718472523317,"[-0.003532468592200896, -0.9999937608133588]","[[50.68613429640136, 4.663867243352353], [50.67509647282942, 1.5392096797245693]]",0.0824390104046461,0.041219505202323,0
247,12,552,70.2221739130435,6.22434782608696,10.3216340344499,1.46751558916503,-1.41661536308452,0,0.0400369095420329,0.0034394720147458,70.2221739130435,6.22434782608696,0,125.312606720481,12,2158,247,0,0,False,,False,True,0,False,0,1.20552496119551,71.014724867419,1.12475026647524,69.429622958668,11.3239453856987,-6.43440971392204,4458,-1.92406098033589,-0.486988351107456,-1.32070877768663,,,5.67692861445415,-3.86369540518796,,,,,,37,10.297214675813,1.002371452806,70.7091622641509,7.54505660377358,71.9992142434388,2.56068869894553,69.4191102848631,12.5294245086016,,,0.0180356897321043,37,0.999372281822379,0,3,37,0,10.5767984888978,10.3216340344499,"[70.22217391304348, 6.224347826086956]",1235,0.733757794582515,"[0.15357083030268515, -0.98813764227467]","[[71.01472486741895, 1.1247502664752416], [69.429622958668, 11.323945385698671]]",0.00237145280599839,-0.000627718177620882,0
247,13,254,52.036157480315,4.13574803149606,4.86077529325217,1.41895777228237,-1.55681709226548,0,0.0218619735156163,0.0005911369111359,52.036157480315,4.13574803149606,0,143.584781367475,13,3033,3,0,0,True,"78948, 78970",False,False,248,False,0,0.749924207591359,52.0701313326766,1.70559785296207,52.0021836279533,6.56589821003005,-71.53001527951,5635,-1.58622540377943,-0.0115701792595075,-0.749834947227342,,,7.90913984599137,8.01913531513631,0.800683907919031,0.528025318861903,-0.0397436872115122,-0.214838273609048,,2,4.74753922671917,1.02385152836562,52.0477276595745,4.8855829787234,52.3414657436687,7.24110842228415,51.7539895754802,2.53005753516266,-0.0242109222156124,0.132356080166167,0.961664017986301,2,1.02385152836562,1,4,2,0.005,4.74753922671917,4.86077529325217,"[52.036157480314955, 4.135748031496062]",1235,0.709478886141185,"[0.013978779232535567, -0.9999022920921664]","[[52.070131332676624, 1.7055978529620734], [52.002183627953286, 6.565898210030051]]",0.0238515283656217,0.0119257641828108,0
247,14,54,18.2693333333333,2.58933333333333,1.43437254766801,1.04048762876235,-0.667353285038141,0,0.0133409065159934,0.0018921187147498,18.2693333333333,2.58933333333333,0,148.61641807429,14,3149,1,0,0,False,,False,True,0,True,0,,18.8326562508428,2.14546010595358,17.7060104158239,3.03320656071308,-0.787955209317902,5737,,,,,,,,,,,,,1,,,,,,,,,-0.31808187350175,-0.255513368983958,0,1,,0,0,1,,1.43437254766801,1.43437254766801,"[18.269333333333332, 2.5893333333333333]",1235,0.520243814381176,"[0.7854624914919376, -0.6189092618948903]","[[18.832656250842806, 2.1454601059535845], [17.706010415823858, 3.033206560713082]]",0,0,0
247,15,131,14.1207938931298,3.28451908396947,2.47066156674884,1.41049474985638,-2.1615132797505,0,0.0004184000506883,0.162286104762372,14.1207938931298,3.28451908396947,0,163.296351946413,15,244,247,0,0,False,,False,False,0,False,0,0.803992756719117,14.8088195573015,4.31051266572013,13.4327682289581,2.2585255022188,1.49121411479011,2874,-2.29892975195099,-0.554233133897254,-0.621643078192697,,,9.58176697077957,1.05645952800297,,,,,,118,2.33806456251013,1.05671229373425,14.675027027027,3.90616216216216,15.4786599475242,4.75516781803826,13.8713941065299,3.05715650628607,-0.301979961141119,-0.231238391809052,0.0418980466438453,117,0.999749433741007,1,1,117,0,2.50757130668339,2.31691687580708,"[14.120793893129772, 3.284519083969465]",1235,0.705247374928192,"[-0.556956625246792, -0.8305415808938794]","[[14.808819557301463, 4.310512665720129], [13.43276822895808, 2.2585255022188018]]",0.0567122937342478,0.000283723229381825,33076
247,16,206,29.3151844660194,3.45180582524272,4.19347208209465,1.31483747434405,-0.536996097142001,0,0,0.169330106776895,29.3151844660194,3.45180582524272,0,73.118178988504,16,1654,126,0,0,True,,False,False,249,False,0,0.290959245226338,31.1168032819719,2.37920540205028,27.5135656500669,4.52440624843516,-0.595353697294369,4747,-0.698408850493651,0.225758723445164,-0.189540709410747,,,0.458851079991925,-0.60625292607025,,,,,,24,4.19679668951886,0.999207822615635,29.0894257425743,3.64134653465346,30.8838184743032,2.55349069052361,27.2950330108453,4.72920237878332,-0.576474301043298,-0.109348086276177,0.0876478294084112,23,1.09753705229686,0,4,23,0.001,4.13579422385838,13.5016341015341,"[29.315184466019417, 3.4518058252427184]",1235,0.657418737172024,"[0.8592492238806647, -0.5115572023346708]","[[31.116803281971947, 2.3792054020502764], [27.513565650066887, 4.52440624843516]]",-0.000792177384364645,0.00107605357132871,33077
247,17,273,64.6401758241758,4.51041758241758,6.02799201385003,1.25058579094305,-0.769824331722979,0,0.0212461481675942,0.0005218250124336,64.6401758241758,4.51041758241758,0,155.784602135849,17,2930,5,0,0,True,"78962, 78965",False,False,248,False,0,0.957094319479718,66.8043242605136,2.41264889277212,62.4760273878381,6.60818627206303,-0.969327544461495,5451,-1.04679121754198,0.494836617127376,-0.85627845282471,,,6.3572168457089,-1.2115840843707,1.06412852811332,0.674832314115187,0.462469630369618,0.3580505994006,,5,6.05804347691378,0.995039411126996,64.1453392070485,5.36669603524229,66.0734653544995,3.03060908233154,62.2172130595974,7.70278298815304,0.0196291470989287,-0.747685761897548,0.316088813833978,5,1.05232174730514,1,3,5,0.011,4.92816279312646,6.02799201385003,"[64.64017582417583, 4.510417582417582]",1235,0.625292895471523,"[0.7180329474111316, -0.6960091137564818]","[[66.80432426051358, 2.412648892772123], [62.47602738783808, 6.608186272063034]]",-0.00496058887300429,0.0418573978441138,0
247,18,267,69.1038202247191,4.63280898876404,4.92911055810314,1.46030963492136,-1.42499733430491,0,0.003762977679124,0.0695701674087328,69.1038202247191,4.63280898876404,0,81.5628960213465,18,294,247,0,0,False,,False,True,0,False,0,1.67924234397193,69.4618781878662,2.19440229206065,68.745762261572,7.07121568546743,-6.81008928071709,863,-1.86130000693865,-0.557270684371801,-1.86402218006713,,,8.35793591639887,-3.33072286262844,,,,,,209,4.66878094961023,1.05575965360179,69.6610909090909,6.49683116883117,70.3323553493585,4.26103535076256,68.9898264688234,8.73262698689978,-0.980813261127771,0.358961268828546,0.0272289251513443,209,1.00049512901969,0,2,209,0,4.59841009609435,4.92911055810314,"[69.1038202247191, 4.632808988764044]",1235,0.730154817460678,"[0.1452829912928063, -0.9893901416736546]","[[69.46187818786619, 2.194402292060653], [68.74576226157201, 7.071215685467434]]",0.0557596536017928,0.000495129019687428,0
247,19,219,34.1740273972603,3.5467397260274,4.60030716984671,1.27403525597524,-0.355869026344413,0,0.0070704315325508,0.103309292159124,34.1740273972603,3.5467397260274,0,34.3085624062047,19,1702,135,0,0,False,,False,True,0,False,0,0.160478527544444,36.3300627192906,2.74535454748125,32.01799207523,4.34812490457355,-0.371693900539392,5447,-0.379179386231808,0.14907952996171,-0.0594024540673894,,,1.79480192931593,-0.40777883414445,,,,,,5,4.60466513620789,0.999053575834015,34.0249478672986,3.60614218009479,36.1568436808172,2.73680019074075,31.89305205378,4.47548416944883,-0.476506089058529,-0.112299563636889,0.0101767531810539,5,1.00009016445448,0,2,5,0,4.59907176842544,4.60030716984671,"[34.17402739726028, 3.546739726027397]",1235,0.637017627987621,"[0.9373440696144416, -0.34840507338245924]","[[36.33006271929059, 2.7453545474812486], [32.01799207522998, 4.348124904573545]]",-0.000946424165985179,7.21315635843131E-05,33078
247,20,656,23.7147804878049,6.78534146341463,12.5003305422536,1.53306434412937,-0.741459420075782,0,0.0018608563298518,0.14199143287544,23.7147804878049,6.78534146341463,0,108.979966167865,20,3075,247,0,0,False,,False,False,0,False,0,0.0712827489522218,28.3241755183757,2.56419903883944,19.105385457234,11.0064838879898,-0.915769292191136,5637,-1.95202550575102,-0.0552448286508174,-0.137823093547391,,,1.90943504394005,-0.978996487922453,,,,,,6,12.6168267035421,0.990766603677317,23.7700253164557,6.92316455696203,28.2778358956927,2.51003383166935,19.2622147372187,11.3362952822547,-0.104467962907051,-0.0598553255825307,0.186689151443869,2,0.998710404305334,2,7,2,0,12.6168267035421,12.5292583748943,"[23.714780487804877, 6.785341463414634]",1235,0.766532172064686,"[0.7374837033293092, -0.6753649290003793]","[[28.324175518375718, 2.564199038839435], [19.105385457234036, 11.006483887989832]]",-0.00923339632268339,-0.00461669816134169,33079
247,21,96,12.849,3.7455,1.79866945735167,1.41070201785857,-2.53478797729365,0,8.07456575178852E-05,0.150612905000647,12.849,3.7455,0,157.852488796306,21,3077,2,0,0,False,,False,False,0,False,0,0.715234536620695,13.5877803913168,4.25834158139546,12.1102196086832,3.23265841860454,0.694173244746461,5639,-2.43055634748705,-0.569790697674419,-0.490779069767441,,,2.80946878249372,0.76945925431433,,,,,,5,1.71496448041567,1.04880857760722,13.4187906976744,4.23627906976744,14.0983766444089,4.75919276558427,12.7392047509399,3.71336537395061,-0.691838140917383,-0.539598729987164,0.0418980466438453,2,1.0274648429457,0,1,2,0.005,1.71496448041567,1.90550736995256,"[12.849, 3.7455]",1235,0.705351008929285,"[-0.8214743273670669, -0.5702454993043128]","[[13.587780391316826, 4.258341581395461], [12.110219608683174, 3.232658418604539]]",0.0488085776072236,0.0244042888036118,33080
247,22,168,54.048,4.16828571428571,3.2895818351999,1.36559135823501,-2.43711755436771,0,0.028763256667714,0.0006837495048308,54.048,4.16828571428571,0,96.9999742751359,22,3150,2,0,0,False,,False,False,0,True,0,,55.3012510718041,5.23350818571658,52.7947489281959,3.10306324285485,0.849967333279413,5738,,,,78249,,,,,,,,,4,,,,,,,,,-0.254095044059261,-0.279224271236851,0,1,0.889695016309115,0,0,1,-0.048,3.2895818351999,1.29313863090334,"[54.047999999999995, 4.168285714285714]",1235,0.682795679117507,"[-0.7619516002877609, -0.6476339697845691]","[[55.30125107180405, 5.233508185716575], [52.794748928195936, 3.103063242854853]]",0,0,0
247,23,46,63.9829565217391,3.41217391304348,1.53755774525723,0.797011709965298,-2.65878614161197,0,0.0181529288706572,0.0005002305438013,63.9829565217391,3.41217391304348,0,102.993697526604,23,3074,2,0,0,False,,False,True,0,False,0,0.662890609962077,64.663860465504,3.76909235521976,63.3020525779742,3.0552554708672,0.524183249993808,5636,2.71251532979844,-0.602799575821848,0.275783669141039,,,14.190027633303,0.239575761429265,,,,,,2,1.22255037820592,1.25766411975069,64.585756097561,3.13639024390244,65.180209510843,3.2788068730237,63.991302684279,2.99397361478118,0.462469630369618,0.3580505994006,0.803375560786091,2,1.25766411975069,0,1,2,0.046,1.22255037820592,1.53755774525723,"[63.982956521739126, 3.412173913043478]",1235,0.398505854982649,"[-0.8856954424836597, -0.46426671554578863]","[[64.66386046550402, 3.7690923552197586], [63.30205257797424, 3.055255470867197]]",0.257664119750694,0.128832059875347,0
247,24,42,44.4822857142857,4.04228571428571,1.7852883357965,0.716153277764372,-1.07474739327414,0,0.0242603920577537,0.0005013678622032,44.4822857142857,4.04228571428571,0,19.7413719877946,24,2752,13,0,0,False,,False,True,0,False,0,0.793392750722148,44.9071436500998,3.25723199328403,44.0574277784717,4.8273394352874,-1.84780288850554,5228,2.1808994523022,-1.03080902255638,1.47453834586466,,,1.51926161517776,-1.97091595974043,,,,,,9,3.85953516532624,0.462565635321938,45.5130947368421,2.56774736842105,46.3862561146681,0.846819673434869,44.6399333590161,4.28867506340724,-0.277753295032106,1.81495370057452,0.989742534710997,9,0.978388166429543,2,0,9,-0.002,2.88114753381488,1.7852883357965,"[44.482285714285716, 4.042285714285714]",1235,0.358076638882186,"[0.4759544184491537, -0.879469949207321]","[[44.907143650099755, 3.257231993284031], [44.05742777847168, 4.827339435287397]]",-0.537434364678061,-0.0216118335704569,0
247,25,161,61.3556273291925,4.26096894409938,3.59778406865205,1.190333292236,-2.51764527366302,0,0.0237908057914757,0.0006365191989711,61.3556273291925,4.26096894409938,0,147.209890216053,25,3076,2,0,0,False,,False,False,0,False,0,0.746743049848732,62.815569527459,5.3119595857715,59.895685130926,3.20997830242725,0.719885104300731,5638,0.800475963397605,0.827627329192545,0.852968944099378,,,55.0566626893272,-0.350334360012521,,,,,,3,2.32881710723454,1.54489764673895,60.528,3.408,61.6269221269106,3.02300981996516,59.4290778730893,3.79299018003484,0.218963341165722,-0.153441296270008,0.601564852113167,2,1.31423097061323,1,1,2,0.052,2.32881710723454,3.89843035606738,"[61.35562732919254, 4.260968944099378]",1235,0.595166646117998,"[-0.8115785552485877, -0.5842433128933656]","[[62.81556952745905, 5.311959585771503], [59.895685130926026, 3.2099783024272535]]",0.544897646738947,0.272448823369474,0
247,26,275,80.0933236363636,4.94836363636364,4.46830168791974,1.63700362680819,-2.13053840007765,0,0,0.151936578540639,80.0933236363636,4.94836363636364,0,86.3024553417295,26,2976,4,0,0,False,,False,False,0,False,0,0.0831433488359299,81.2795854608994,6.84156538927214,78.9070618118279,3.05516188345513,1.5959392047784,5515,0.650560780007901,0.0661608456659764,0.0503543340380546,,,1.48588596150748,1.50758901810831,,,,,,7,4.23454478524844,1.05520236873763,80.0271627906977,4.89800930232558,81.1975117307772,6.66241451174416,78.8568138506181,3.133604092907,-0.00755212355210233,-0.68196138996139,0.0176855038214242,4,0.998299951255893,0,1,4,-0.001,4.42059576635614,4.35172570846011,"[80.09332363636364, 4.948363636363636]",1235,0.818501813404093,"[-0.5309676505249529, -0.8473920899418471]","[[81.27958546089936, 6.841565389272143], [78.90706181182792, 3.0551618834551295]]",0.0552023687376333,0.00318187647691912,33081
247,27,129,42.3159069767442,4.58120930232558,3.06878689640696,1.11497139642044,-1.1804720940069,0,0.0406793698509649,0.0005147849866586,42.3159069767442,4.58120930232558,0,13.2125015148532,27,3151,4,0,0,False,,False,False,0,True,0,,42.8997257021935,3.16222411927944,41.7320882512948,6.00019448537172,-2.43052358752969,5739,,,,,,,,,,,,,2,,,,,,,,,-0.277753295032106,1.81495370057452,0,1,1.53581405587409,0,0,1,0.086,3.06878689640696,4.71308604998405,"[42.31590697674418, 4.581209302325581]",1235,0.557485698210218,"[0.3804882809770155, -0.9247857416932614]","[[42.89972570219352, 3.162224119279437], [41.73208825129484, 6.000194485371725]]",0,0,0
247,28,302,10.4714701986755,5.89160264900662,6.04852234573497,1.43008085910929,-1.94912937195587,0,0,0.0889710118895433,10.4714701986755,5.89160264900662,0,134.873973340819,28,524,186,0,0,True,"78951, 78976",False,False,248,False,0,0.420473920129496,11.5885473328331,8.7019930699368,9.35439306451791,3.08121222807645,2.51584276053556,5644,-1.83597066882393,-0.55519646799117,-2.04439735099338,,,4.80671439372706,3.29755840716202,0.952787968881178,0.554942233156774,-0.253726648425208,-1.08318832478637,,2,2.34829753513356,2.575705273817,11.0266666666667,7.936,11.3674093894792,9.05961903028959,10.6859239438542,6.81238096971041,-0.156866998441283,-1.11765755424558,0.0664358307344649,2,2.575705273817,0,3,2,0.189,2.34829753513356,6.04852234573497,"[10.471470198675496, 5.891602649006622]",1235,0.715040429554645,"[-0.36937191277644177, -0.9292816527037822]","[[11.588547332833084, 8.701993069936798], [9.354393064517907, 3.0812122280764465]]",1.575705273817,0.787852636908498,0
247,29,270,8.77493333333333,5.80106666666667,4.95614309106365,1.47029944297519,-1.86398268824239,0,0,0.128821636598419,8.77493333333333,5.80106666666667,0,63.8694505002486,29,1245,186,0,0,False,,False,False,0,False,0,1.18390871392473,9.49110611968033,8.17339360974818,8.05876054698634,3.42873972358515,3.31250640670406,2748,-1.70420336760008,-0.169866666666666,-1.26573333333333,,,4.19702381319255,2.60571910221612,,,,,,125,4.81462820352323,1.02939269276013,8.9448,7.0668,9.80732240576484,9.31429110879086,8.08227759423516,4.81930889120914,-0.20246933021861,-1.12344881704784,0.0210309874769524,123,1.0010665253539,0,2,123,0,4.32392469026548,4.82758262937513,"[8.774933333333333, 5.801066666666667]",1235,0.735149721487596,"[-0.28900407965956965, -0.9573278654359357]","[[9.491106119680326, 8.173393609748182], [8.05876054698634, 3.4287397235851524]]",0.0293926927601306,0.00129497753995827,33082
247,30,275,72.4613236363636,6.23284363636364,5.21454954397726,1.40840872328303,-1.64018251678007,0,0.0353927190838889,0.0018674823370846,72.4613236363636,6.23284363636364,0,120.488432424748,30,59,247,0,0,False,,False,True,0,False,0,0.462222609457005,72.6420873713974,8.83384463766,72.2805599013298,3.63184263506727,14.3889536294983,3199,-1.86085319034099,-0.141290225022502,-0.473374185418543,,,3.97772473616737,-26175.6813940436,,,,,,100,5.48583716675949,0.950547634839393,72.6026138613861,6.70621782178218,72.6027186501991,3.96329924040233,72.6025090725732,9.44913640316203,-0.200303276728064,-1.61355943554174,0.0446098208966867,100,0.997491484983048,0,2,100,0,6.84611008549649,5.21454954397726,"[72.46132363636363, 6.2328436363636355]",1235,0.704204361641514,"[-0.06933052740580091, -0.9975937439507294]","[[72.64208737139744, 8.833844637659999], [72.28055990132982, 3.6318426350672723]]",-0.0494523651606073,-0.00250851501695192,0
247,31,70,77.3650285714286,4.59977142857143,1.98927412719025,0.964392065010252,-2.03328083509324,0,0.0143251699927662,0.0015398532950452,77.3650285714286,4.59977142857143,0,45.8468493142806,31,2977,247,0,0,False,,False,True,0,False,0,0.254566924936011,77.8088087584324,5.48991862645503,76.9212483844248,3.70962423068783,2.0058290657217,5516,-2.20812648835478,-0.151480519480515,-0.204592207792208,,,9.39491954159837,1.38178445142647,,,,,,4,1.98130326892591,1.0040230379616,77.5165090909091,4.80436363636364,78.0973064017765,5.60690032995049,76.9357117800417,4.00182694277678,-0.00755212355210233,-0.68196138996139,0.927633922849002,4,0.90866819599173,0,1,4,-0.021,2.67272369031387,1.98927412719025,"[77.36502857142857, 4.599771428571429]",1235,0.482196032505126,"[-0.4461729843443943, -0.8949467403377794]","[[77.80880875843235, 5.489918626455026], [76.92124838442479, 3.7096242306878318]]",0.00402303796160183,-0.0684988530062027,0
247,32,246,60.5601951219512,5.23258536585366,4.53120803360302,1.45517322955516,-2.50040905302734,0,0.0296498926780451,0.0006433600612832,60.5601951219512,5.23258536585366,0,159.691778960999,32,2822,7,0,0,False,,False,False,0,False,0,0.382627237727692,62.375823798866,6.5877436844688,58.7445664450364,3.87742704723851,0.746385169966531,5454,-1.08939575665895,0.23065252105436,-0.441531226074592,,,2.84918316933668,0.67166639785855,,,,,,21,4.39777128139691,1.03034190358434,60.3295426008969,5.67411659192825,62.1549029922074,6.9001498307535,58.5041822095863,4.448083353103,0.263135436302825,-0.23619386622694,0.345968860206363,5,1.07839533427568,1,2,5,0.004,1.57528699714773,4.62934908594367,"[60.56019512195122, 5.232585365853658]",1235,0.727586614777579,"[-0.8013883553570017, -0.5981443838223343]","[[62.375823798865994, 6.587743684468801], [58.74456644503644, 3.877427047238515]]",0.0303419035843356,0.307953263162044,0
247,33,284,19.1271549295775,4.89092957746479,7.79796646788843,1.28450201707314,-0.09682790639504,0,0.0199964112556264,0.0006322822874595,19.1271549295775,4.89092957746479,0,157.419939265531,33,3152,1,0,0,False,,False,True,0,True,0,,23.0078747011998,4.51398884907668,15.2464351579552,5.2678703058529,-0.0971316535516128,5740,,,,,,,,,,,,,1,,,,,,,,,-0.161212541573097,-0.393229824611274,0,1,,0,0,1,,7.79796646788843,7.79796646788843,"[19.127154929577465, 4.890929577464789]",1235,0.642251008536572,"[0.9953158397392163, -0.09667667331998211]","[[23.00787470119978, 4.513988849076676], [15.246435157955153, 5.267870305852901]]",0,0,0
247,34,193,46.5425906735751,6.07112953367876,5.52619665865841,0.968209038726486,-1.06508560068133,0,0.0406019649193308,0.0008067516030965,46.5425906735751,6.07112953367876,0,110.833590892707,34,2928,5,0,0,False,,False,False,0,False,0,0.191510496265226,47.8811165388786,3.65388712021348,45.2040648082717,8.48837194714403,-1.80589891919442,5448,-1.00748241870368,0.102264881719933,-0.161920240076901,,,3.1654431572922,-2.06771080213429,,,,,,12,5.72035846073395,0.966057756098972,46.4403257918552,6.23304977375566,47.6855982996699,3.65818635774629,45.1950532840405,8.80791318976502,-0.274560062948058,-0.012856093722678,0.0381613127905813,5,1.04191566421476,0,3,5,0.001,3.90299352564069,5.24598073830181,"[46.54259067357513, 6.071129533678755]",1235,0.484104519363243,"[0.4844293274312859, -0.8748303988342381]","[[47.88111653887858, 3.653887120213477], [45.204064808271674, 8.488371947144033]]",-0.0339422439010284,0.0789007857171604,0
247,35,289,66.9864083044983,6.64442906574394,5.48376959933838,1.40270223081857,-1.29437438513926,0,0.0011476474043922,0.040495438140311,66.9864083044983,6.64442906574394,0,126.762785704246,35,2471,19,0,0,True,"78959, 78991",False,False,248,False,0,1.18466192557806,67.7347102729248,4.00663142022487,66.2381063360717,9.28222671126301,-3.52504437622363,5183,-1.96917612150177,-0.556990904987899,-1.3233812109359,,,7.30780800658869,-2.33930432270606,1.58678517577448,0.990368520227008,-0.980813261127771,0.358961268828546,,10,5.37847717233853,1.01957662431689,67.5433992094862,7.96781027667984,68.6004564717106,5.49503165381036,66.4863419472617,10.4405888995493,,,0.0502048527263916,10,1.28046647894149,0,2,10,0.013,1.56540211078555,5.48376959933838,"[66.98640830449827, 6.644429065743944]",1235,0.701351115409283,"[0.27291517445110275, -0.9620381008849516]","[[67.73471027292481, 4.006631420224874], [66.23810633607172, 9.282226711263014]]",0.0195766243168915,0.280466478941486,0
247,36,373,58.2142198391421,6.60817158176944,7.2649468255907,1.40768262652729,-2.55753253842764,0,0.0462776275486473,0.0006871059831561,58.2142198391421,6.60817158176944,0,47.6322161541229,36,2712,13,0,0,True,"78964, 78968",False,False,248,False,0,0.853916510670542,61.2445407547422,8.6111738890925,55.183898923542,4.60516927444637,0.66098686017431,5182,-1.9862048487592,-0.373874278504992,-0.847640182936445,,,0.507862470142812,0.673798789774608,1.27714877311732,0.970925104351616,-1.35554707348409,-1.15702590970751,,10,7.04222989708078,1.03162590994115,58.5880941176471,7.45581176470588,61.5081911409858,9.42336960505594,55.6679970943084,5.48825392435582,0.095910602734552,-0.740910517687014,0.00252117479006325,10,1.04797655050951,1,3,10,0.008,4.94172569393021,7.2649468255907,"[58.214219839142075, 6.608171581769437]",1235,0.703841313263645,"[-0.8342307213938165, -0.5514155451950484]","[[61.2445407547422, 8.611173889092502], [55.18389892354195, 4.6051692744463715]]",0.0316259099411455,0.0479765505095099,0
247,37,280,29.2906285714286,6.78394285714286,5.79489259178227,1.30028664591456,-0.846411082560498,0,0.0027882592785837,0.0654877987191347,29.2906285714286,6.78394285714286,0,41.1343739172873,37,2278,126,0,0,False,,False,False,0,False,0,0.055778931709061,31.2106942969599,4.61402519805691,27.3705628458972,8.95386051622881,-1.13012676088756,5135,-0.192048017240728,0.0925714285714285,-0.0179999999999998,,,0.865247054502638,-1.09631255400099,,,,,,18,5.83688210021414,0.992806174990183,29.1980571428571,6.80194285714286,31.1648200534173,4.64575598755224,27.231294232297,8.95812972673348,-0.394274891098472,0.056722200159943,0.19021620945648,12,1.00099587118902,0,5,12,-0.001,4.61328579435313,3.94531393963849,"[29.290628571428567, 6.783942857142857]",1235,0.650143322957281,"[0.6626751730495181, -0.7489069468390523]","[[31.210694296959907, 4.614025198056908], [27.370562845897226, 8.953860516228806]]",-0.00719382500981653,0.0239235255833172,0
247,38,143,64.8473286713287,6.2786013986014,3.93800659013992,1.06374675940529,-1.094645228665,0,0.0214646422935949,0.0007204819288287,64.8473286713287,6.2786013986014,0,106.38696280564,38,3153,5,0,0,False,,False,True,0,True,0,,65.749844579939,4.52861882420196,63.9448127627184,8.02858397300084,-1.9390046842433,5741,,,,,,,,,,,,,1,,,,,,,,,-0.259171815379077,0.358505934114573,0,1,,0,0,1,,3.93800659013992,3.93800659013992,"[64.84732867132867, 6.278601398601398]",1235,0.531873379702644,"[0.45836180714883973, -0.8887656911398245]","[[65.74984457993895, 4.528618824201961], [63.944812762718385, 8.028583973000835]]",0,0,0
247,39,52,54.1993846153846,5.59107692307692,1.47559517195275,0.966754345960131,-2.01402092251746,0,0.0157872190197499,0.000476550991432,54.1993846153846,5.59107692307692,0,152.379258688149,39,3154,2,0,0,False,,False,False,0,True,0,,54.5157925806508,6.25758369527707,53.8829766501184,4.92457015087678,2.1064791198898,5742,,,,,,,,,,,,,2,,,,,,,,,-0.702368578064361,-1.15363101860818,0,1,0.763679304183574,0,0,1,-0.054,1.47559517195275,1.12688149417352,"[54.19938461538461, 5.5910769230769235]",1235,0.483377172980065,"[-0.42885470389214053, -0.9033734792153157]","[[54.515792580650846, 6.257583695277067], [53.88297665011837, 4.92457015087678]]",0,0,0
247,40,133,53.712,6.82538345864662,3.2164847163243,1.17615055287095,-1.86866675754146,0,0.0110434016590951,0.000652122409328,53.712,6.82538345864662,0,90.4278352218611,40,3078,2,0,0,False,,False,True,0,False,0,1.12518019380449,54.1839951417823,8.36280469848977,53.2400048582177,5.28796221880347,3.2572819161607,5641,1.22342310362654,0.387779527559054,1.0710527499852,,,10.4714329149419,8.64898037465105,,,,,,2,3.19546495575222,1.0065779975256,53.3242204724409,5.75433070866142,53.5077286972511,7.34148974363149,53.1407122476308,4.16717167369134,-0.0237985448546733,-0.204468927629689,0.164160449585163,2,1.0065779975256,3,2,2,0.001,3.19546495575222,3.2164847163243,"[53.711999999999996, 6.825383458646616]",1235,0.588075276435477,"[-0.2934850828836959, -0.9559636531399874]","[[54.18399514178228, 8.362804698489766], [53.24000485821771, 5.287962218803466]]",0.00657799752560287,0.00328899876280144,0
